taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	method	fit	ucl	lcl	em1	em2	em	em_status	growth
1311477	Vespa velutina	Insecta	216	Animalia	1997	1	1	30745	3759	correct_baseline	0.09689821775982324	0.4577637599166565	0.020511157560265576	-1	0	-3	0	0.8190903502076353
1311477	Vespa velutina	Insecta	216	Animalia	1998	0	0	0	0	correct_baseline	0.08713835260227047	0.41506310893931175	0.018293826482535778	-1	0	-3	0	0.8321532710260011
1311477	Vespa velutina	Insecta	216	Animalia	1999	0	0	0	0	correct_baseline	0.07958888250583815	0.38058597645155134	0.01664378251029562	0	0	0	1	0.8461269894585666
1311477	Vespa velutina	Insecta	216	Animalia	2000	1	1	47455	4335	correct_baseline	0.07390146661851495	0.35373450741346046	0.015439338413156069	0	0	0	1	0.8616074640975339
1311477	Vespa velutina	Insecta	216	Animalia	2001	1	1	31856	4281	correct_baseline	0.06985000268637614	0.33404200290281333	0.014606016108418156	0	0	0	1	0.8789944454549833
1311477	Vespa velutina	Insecta	216	Animalia	2002	0	0	0	0	correct_baseline	0.06731348363551151	0.3212525662042198	0.014104494580964253	0	0	0	1	0.8985520253060495
1311477	Vespa velutina	Insecta	216	Animalia	2003	0	0	0	0	correct_baseline	0.0662714073806478	0.3154230072439745	0.013923839844741305	0	1	1	2	0.9204855538377018
1311477	Vespa velutina	Insecta	216	Animalia	2004	1	1	78364	7654	correct_baseline	0.06681262925066904	0.3170523299340962	0.0140794657724649	0	1	1	2	0.9450319011403783
1311477	Vespa velutina	Insecta	216	Animalia	2005	0	0	0	0	correct_baseline	0.06916142103788131	0.32726371166036183	0.014616048127399035	0	1	1	2	0.9725529076788256
1311477	Vespa velutina	Insecta	216	Animalia	2006	2	2	86334	8320	correct_baseline	0.07372895519678688	0.3480870076631758	0.015616666852644725	0	1	1	2	1.003607628270788
1311477	Vespa velutina	Insecta	216	Animalia	2007	1	1	60837	8403	correct_baseline	0.08120620040422728	0.3829259418212466	0.017221207194078984	1	1	4	3	1.0389771180494316
1311477	Vespa velutina	Insecta	216	Animalia	2008	1	1	34887	7385	correct_baseline	0.09272871896580846	0.43735920328569877	0.019660304976874952	1	1	4	3	1.0796342954005325
1311477	Vespa velutina	Insecta	216	Animalia	2009	1	1	82742	10732	correct_baseline	0.11017219808318818	0.5205490646715613	0.023317520007724215	1	1	4	3	1.126673227952933
1311477	Vespa velutina	Insecta	216	Animalia	2010	0	0	0	0	correct_baseline	0.1366950135026418	0.6477769647583201	0.028845617755887357	1	1	4	3	1.1812136441155854
1311477	Vespa velutina	Insecta	216	Animalia	2011	0	0	0	0	correct_baseline	0.1777647764504468	0.845125038341333	0.03739129041602769	1	1	4	3	1.244274826876295
1311477	Vespa velutina	Insecta	216	Animalia	2012	3	3	79992	11341	correct_baseline	0.2431681861012451	1.158368201240767	0.051046607346811504	1	1	4	3	1.3165789717087617
1311477	Vespa velutina	Insecta	216	Animalia	2013	3	2	110363	12238	correct_baseline	0.3510951880870936	1.6704043317391928	0.0737952056012496	1	1	4	3	1.3982092330727267
1311477	Vespa velutina	Insecta	216	Animalia	2014	2	2	151057	12403	correct_baseline	0.5367742962936558	2.5366370688105193	0.11358607374473867	1	1	4	3	1.4880720167674306
1311477	Vespa velutina	Insecta	216	Animalia	2015	0	0	0	0	correct_baseline	0.8715129784182287	4.059669259958591	0.18709279572177737	1	1	4	3	1.5834501173061057
1311477	Vespa velutina	Insecta	216	Animalia	2016	0	0	0	0	correct_baseline	1.5065727091294145	6.854149961637082	0.33115139595682574	1	1	4	3	1.680701284815898
1311477	Vespa velutina	Insecta	216	Animalia	2017	17	10	234798	13281	correct_baseline	2.7790402302960353	12.229776131603272	0.631496808976452	1	1	4	3	1.7774233955252698
1311477	Vespa velutina	Insecta	216	Animalia	2018	404	141	219790	13147	correct_baseline	5.479855938024464	23.136500428558023	1.2978981499050126	1	1	4	3	1.8734976807835935
1311477	Vespa velutina	Insecta	216	Animalia	2019	238	114	33732	5990	correct_baseline	11.566989895424715	46.669764051689896	2.866850903567249	1	1	4	3	1.969983977503289
1311477	Vespa velutina	Insecta	216	Animalia	2020	770	436	53595	6640	correct_baseline	26.163199871239886	101.29056100125317	6.757915256229825	1	1	4	3	2.068016562097476
1311477	Vespa velutina	Insecta	216	Animalia	2021	997	629	59375	7923	correct_baseline	63.45647403086345	239.71908774863158	16.79767820847063	1	1	4	3	2.168490347786183
1311477	Vespa velutina	Insecta	216	Animalia	2022	8698	3204	76540	6307	correct_baseline	165.10102048484623	629.4634567372408	43.304097598339474	1	1	4	3	2.2720891580654095
1311477	Vespa velutina	Insecta	216	Animalia	2023	25576	5401	94523	5109	correct_baseline	460.8899888499058	1868.0243632435315	113.71349646277258	1	1	4	3	2.3793590500527833
1311477	Vespa velutina	Insecta	216	Animalia	2024	29411	6331	75553	3820	correct_baseline	1380.5378892965346	6355.58465241052	299.8756161733247	1	1	4	3	2.4907574552339944
1316908	Linepithema humile	Insecta	216	Animalia	2003	6	5	86668	7227	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2004	2	2	78363	7653	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2005	0	0	0	0	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2006	0	0	0	0	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2007	0	0	0	0	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2008	0	0	0	0	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2009	0	0	0	0	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2010	0	0	0	0	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2011	0	0	0	0	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2012	0	0	0	0	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2013	0	0	0	0	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2014	0	0	0	0	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2015	0	0	0	0	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2016	0	0	0	0	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2017	1	1	234814	13290	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2018	0	0	0	0	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2019	3	2	33967	6102	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2020	1	1	54364	7075	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2021	3	2	60369	8550	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2022	2	1	85236	9510	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2023	4	1	120095	10509	correct_baseline								
1316908	Linepithema humile	Insecta	216	Animalia	2024	13	3	104951	10148	correct_baseline								
1346919	Isodontia mexicana	Insecta	216	Animalia	2010	2	2	83822	11057	correct_baseline	0.3532153233653801	4.352945964169994	0.028661294141265337	0	0	0	1	0.011798073888540235
1346919	Isodontia mexicana	Insecta	216	Animalia	2011	0	0	0	0	correct_baseline	0.0609162446521523	3.590642136418602	0.0010334610695072245	0	0	0	1	0.04962697981064383
1346919	Isodontia mexicana	Insecta	216	Animalia	2012	0	0	0	0	correct_baseline	0.018924466559288596	4.664247879888811	7.678310496700492e-5	-1	0	-3	0	0.1967634910140161
1346919	Isodontia mexicana	Insecta	216	Animalia	2013	0	0	0	0	correct_baseline	0.010565990027921534	4.112210023862857	2.714845414565347e-5	0	0	0	1	0.5563460422408106
1346919	Isodontia mexicana	Insecta	216	Animalia	2014	0	0	0	0	correct_baseline	0.010458742977426322	2.730359056846143	4.00626080271714e-5	0	1	1	2	0.7121789353569384
1346919	Isodontia mexicana	Insecta	216	Animalia	2015	0	0	0	0	correct_baseline	0.017642404605470577	1.8007837516530074	1.7284387421722178e-4	0	1	1	2	0.9194474827037638
1346919	Isodontia mexicana	Insecta	216	Animalia	2016	0	0	0	0	correct_baseline	0.04684151993231967	1.5706991488597173	0.0013969116817582634	1	1	4	3	1.3282147024602835
1346919	Isodontia mexicana	Insecta	216	Animalia	2017	1	1	234814	13290	correct_baseline	0.17245116761649348	2.1571828354482308	0.013786223737550058	1	0	3	3	1.9433849777271106
1346919	Isodontia mexicana	Insecta	216	Animalia	2018	13	10	220181	13278	correct_baseline	0.7420118691481843	4.539121383476073	0.12129695759207591	1	0	3	3	2.502563762581001
1346919	Isodontia mexicana	Insecta	216	Animalia	2019	13	5	33957	6099	correct_baseline	3.050996642947661	11.785407363249965	0.7898395217380885	1	0	3	3	2.5108412217450486
1346919	Isodontia mexicana	Insecta	216	Animalia	2020	23	12	54342	7064	correct_baseline	9.72752805337597	29.413156488137503	3.2170910343260597	1	-1	2	2	1.9285678788080658
1346919	Isodontia mexicana	Insecta	216	Animalia	2021	53	29	60319	8523	correct_baseline	19.88776478704823	57.124768413202844	6.923847557052695	1	-1	2	2	1.2198740100978671
1346919	Isodontia mexicana	Insecta	216	Animalia	2022	85	44	85153	9467	correct_baseline	22.506658343887867	68.50861796013255	7.393955459782819	0	-1	-1	0	0.6044245135072479
1346919	Isodontia mexicana	Insecta	216	Animalia	2023	185	123	119914	10387	correct_baseline	12.872570010193053	49.00968380216775	3.381026887180047	-1	-1	-4	0	0.23324139334746744
1346919	Isodontia mexicana	Insecta	216	Animalia	2024	5	5	104959	10146	correct_baseline	3.579112516067402	27.553605157855014	0.46491362307332856	-1	-1	-4	0	0.08224357987329346
1411953	Carausius morosus	Insecta	216	Animalia	2020	2	2	54363	7074	correct_baseline								
1411953	Carausius morosus	Insecta	216	Animalia	2021	0	0	0	0	correct_baseline								
1411953	Carausius morosus	Insecta	216	Animalia	2022	2	2	85236	9509	correct_baseline								
1411953	Carausius morosus	Insecta	216	Animalia	2023	0	0	0	0	correct_baseline								
1411953	Carausius morosus	Insecta	216	Animalia	2024	8	6	104956	10145	correct_baseline								
1421091	Lepisma saccharinum	Insecta	216	Animalia	2007	1	1	60837	8403	correct_baseline	0.3798653708939543	1.6182554991362266	0.08916867582493801	1	0	3	3	1.2089274526349405
1421091	Lepisma saccharinum	Insecta	216	Animalia	2008	0	0	0	0	correct_baseline	0.5467990045304354	1.8839497940803867	0.15870335414188724	1	0	3	3	1.2238331342334183
1421091	Lepisma saccharinum	Insecta	216	Animalia	2009	0	0	0	0	correct_baseline	0.783595437304462	2.264633132539257	0.27113522298240383	1	0	3	3	1.238805493338626
1421091	Lepisma saccharinum	Insecta	216	Animalia	2010	2	2	83822	11057	correct_baseline	1.1179497174175472	2.815522517773855	0.44390039958272487	1	0	3	3	1.253796059378692
1421091	Lepisma saccharinum	Insecta	216	Animalia	2011	3	3	80076	11258	correct_baseline	1.5878843453581981	3.6208682261422385	0.6963458863345519	1	0	3	3	1.2687268488254957
1421091	Lepisma saccharinum	Insecta	216	Animalia	2012	3	3	79992	11341	correct_baseline	2.245338076274864	4.803087912812489	1.0496462209906938	1	0	3	3	1.2834661013110462
1421091	Lepisma saccharinum	Insecta	216	Animalia	2013	8	8	110358	12232	correct_baseline	3.160901413712521	6.529203035770529	1.5302476722613843	1	0	3	3	1.2977770920030578
1421091	Lepisma saccharinum	Insecta	216	Animalia	2014	9	8	151050	12397	correct_baseline	4.430028730672331	9.014038003907917	2.177176815326725	1	0	3	3	1.3112028540385376
1421091	Lepisma saccharinum	Insecta	216	Animalia	2015	5	5	132851	12422	correct_baseline	6.181139393394187	12.523089487476419	3.050883269561991	1	0	3	3	1.322795366380435
1421091	Lepisma saccharinum	Insecta	216	Animalia	2016	5	5	171342	12744	correct_baseline	8.58611927379874	17.379232335645742	4.241927535124295	1	0	3	3	1.330537426890381
1421091	Lepisma saccharinum	Insecta	216	Animalia	2017	11	11	234804	13280	correct_baseline	11.873851715611815	23.97940425703668	5.879560353254609	1	0	3	3	1.3308581955891026
1421091	Lepisma saccharinum	Insecta	216	Animalia	2018	15	14	220179	13274	correct_baseline	16.34754534439427	32.835293402110956	8.138871656004328	1	0	3	3	1.3210171959892405
1421091	Lepisma saccharinum	Insecta	216	Animalia	2019	21	20	33949	6084	correct_baseline	22.406786773976766	44.6683094345244	11.239827517322869	1	0	3	3	1.3030515132265272
1421091	Lepisma saccharinum	Insecta	216	Animalia	2020	64	55	54301	7021	correct_baseline	30.57543043589042	60.61620724890998	15.422557576081026	1	0	3	3	1.2808535363566507
1421091	Lepisma saccharinum	Insecta	216	Animalia	2021	133	120	60239	8432	correct_baseline	41.53664579241691	82.64766458785492	20.875277629299603	1	0	3	3	1.2568369145497862
1421091	Lepisma saccharinum	Insecta	216	Animalia	2022	141	130	85097	9381	correct_baseline	56.176673209792156	114.32300219106199	27.604406396235365	1	0	3	3	1.2321403831483564
1421091	Lepisma saccharinum	Insecta	216	Animalia	2023	238	205	119861	10305	correct_baseline	75.6390912064296	162.07831440309695	35.29943002927265	1	0	3	3	1.2072990921840476
1421091	Lepisma saccharinum	Insecta	216	Animalia	2024	266	231	104698	9920	correct_baseline	101.3916650483103	237.3354945515925	43.31534885117659	1	0	3	3	1.1825806006890711
1577153	Hermetia illucens	Insecta	216	Animalia	2019	2	2	33968	6102	correct_baseline								
1577153	Hermetia illucens	Insecta	216	Animalia	2020	0	0	0	0	correct_baseline								
1577153	Hermetia illucens	Insecta	216	Animalia	2021	7	7	60365	8545	correct_baseline								
1577153	Hermetia illucens	Insecta	216	Animalia	2022	2	2	85236	9509	correct_baseline								
1577153	Hermetia illucens	Insecta	216	Animalia	2023	11	9	120088	10501	correct_baseline								
1577153	Hermetia illucens	Insecta	216	Animalia	2024	5	4	104959	10147	correct_baseline								
1579447	Exaireta spinigera	Insecta	216	Animalia	2014	1	1	151058	12404	correct_baseline	0.7333966539454464	4.30570384883882	0.12492049404731631	1	0	3	3	1.2030832659978643
1579447	Exaireta spinigera	Insecta	216	Animalia	2015	0	0	0	0	correct_baseline	1.2167324893086273	4.669340020552194	0.3170550750262332	1	0	3	3	1.2570158614709785
1579447	Exaireta spinigera	Insecta	216	Animalia	2016	2	2	171345	12747	correct_baseline	2.0345244388385026	5.490937426909933	0.7538402590321525	1	0	3	3	1.31304925155621
1579447	Exaireta spinigera	Insecta	216	Animalia	2017	4	2	234811	13289	correct_baseline	3.428801486282459	7.110654099851872	1.6533893320134518	1	0	3	3	1.3710806118638783
1579447	Exaireta spinigera	Insecta	216	Animalia	2018	4	4	220190	13284	correct_baseline	5.824161315781303	10.38250918972735	3.267115339113335	1	0	3	3	1.430839317260373
1579447	Exaireta spinigera	Insecta	216	Animalia	2019	16	10	33954	6094	correct_baseline	9.97093918943275	17.213421975948346	5.775703893059791	1	0	3	3	1.491684970899888
1579447	Exaireta spinigera	Insecta	216	Animalia	2020	46	25	54319	7051	correct_baseline	17.204828719795472	31.04970330813554	9.53329983027376	1	0	3	3	1.5520742034810402
1579447	Exaireta spinigera	Insecta	216	Animalia	2021	165	81	60207	8471	correct_baseline	29.921009873018615	57.61621073413933	15.538453855501558	1	0	3	3	1.608035106609736
1579447	Exaireta spinigera	Insecta	216	Animalia	2022	295	136	84943	9375	correct_baseline	52.4461659558027	106.61372079050831	25.799684159494046	1	0	3	3	1.6494878018763668
1579447	Exaireta spinigera	Insecta	216	Animalia	2023	397	193	119702	10317	correct_baseline	92.65371609457193	194.80531097272893	44.06815739913438	1	0	3	3	1.6609168445412603
1579447	Exaireta spinigera	Insecta	216	Animalia	2024	884	401	104080	9750	correct_baseline	164.97705188251985	352.64944801139177	77.17983907625012	1	0	3	3	1.6427164363718567
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2012	1	1	79994	11343	correct_baseline	0.19586063010315766	1.7582229994885665	0.02181827130890936	1	0	3	3	1.2390627171950108
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2013	1	1	110365	12239	correct_baseline	0.4381260396122192	2.550342164514939	0.07526614634581652	1	0	3	3	1.3096638927971898
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2014	1	1	151058	12404	correct_baseline	0.8859489273465591	4.438746348460601	0.17683044721371183	1	0	3	3	1.3579713080564098
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2015	0	0	0	0	correct_baseline	1.620173277510479	7.896778044714598	0.3324091717274444	1	0	3	3	1.3576717773119356
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2016	1	1	171346	12748	correct_baseline	2.6783180409516043	12.794007122226517	0.5606834090333436	1	0	3	3	1.2889793817679447
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2017	0	0	0	0	correct_baseline	3.988176960468829	18.108467979031225	0.8783490401525017	1	0	3	3	1.1618679460491614
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2018	1	1	220193	13287	correct_baseline	5.303512097929597	22.386713267563497	1.2564256412592578	0	-1	-1	0	1.009357663595759
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2019	11	11	33959	6093	correct_baseline	6.209291403526915	24.64859913997226	1.5641984161034406	0	-1	-1	0	0.8591304661108765
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2020	14	12	54351	7064	correct_baseline	6.282538366339792	24.712936343448085	1.5971508919860047	0	-1	-1	0	0.7254585292485335
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2021	19	18	60353	8534	correct_baseline	5.384836327995249	22.51875029391926	1.2876585912108662	0	-1	-1	0	0.6093680216892028
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2022	40	37	85198	9474	correct_baseline	3.841721179459828	18.042169900898525	0.8180181043509185	-1	-1	-4	0	0.502034352882644
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2023	25	24	120074	10486	correct_baseline	2.254124865841076	12.365751530506284	0.4108993212638988	-1	-1	-4	0	0.3974011772569306
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2024	12	10	104952	10141	correct_baseline	1.0817450397316608	7.359790979392695	0.15899532123405644	-1	-1	-4	0	0.302745408737524
1622658	Rhagoletis completa	Insecta	216	Animalia	2017	2	2	234813	13289	correct_baseline								
1622658	Rhagoletis completa	Insecta	216	Animalia	2018	2	2	220192	13286	correct_baseline								
1622658	Rhagoletis completa	Insecta	216	Animalia	2019	5	4	33965	6100	correct_baseline								
1622658	Rhagoletis completa	Insecta	216	Animalia	2020	40	29	54325	7047	correct_baseline								
1622658	Rhagoletis completa	Insecta	216	Animalia	2021	101	89	60271	8463	correct_baseline								
1622658	Rhagoletis completa	Insecta	216	Animalia	2022	74	57	85164	9454	correct_baseline								
1622658	Rhagoletis completa	Insecta	216	Animalia	2023	150	111	119949	10399	correct_baseline								
1622658	Rhagoletis completa	Insecta	216	Animalia	2024	152	122	104812	10029	correct_baseline								
1626096	Ceratitis capitata	Insecta	216	Animalia	2014	1	1	151058	12404	correct_baseline								
1626096	Ceratitis capitata	Insecta	216	Animalia	2015	0	0	0	0	correct_baseline								
1626096	Ceratitis capitata	Insecta	216	Animalia	2016	1	1	171346	12748	correct_baseline								
1626096	Ceratitis capitata	Insecta	216	Animalia	2017	1	1	234814	13290	correct_baseline								
