taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	1999	1	1	102885	5252	3.201186437996602	5.064653729325607	2.0233554273369654	1	0	3	3	1.0723939417692527	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2000	3	2	107660	6221	3.5242537816409274	5.482297613512306	2.265540033214853	1	0	3	3	1.0774498689658976	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2001	1	1	86605	4878	3.90027203786131	5.95877984393464	2.552892096660867	1	0	3	3	1.082204382261348	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2002	4	4	96511	5425	4.339044824598037	6.504615189550078	2.894454082405648	1	0	3	3	1.086684338681642	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2003	1	1	73584	5603	4.852492564639372	7.133755191221151	3.300741819519839	1	0	3	3	1.0909218045215725	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2004	4	4	77341	5170	5.455155280748921	7.865157147869162	3.7836140559690046	1	0	3	3	1.0949500856423244	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2005	7	7	50492	4927	6.164826294859799	8.725200784834284	4.35578322871989	1	0	3	3	1.0988009155050351	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2006	21	9	53549	4777	7.003353527727043	9.751333149053114	5.029769764259305	1	0	3	3	1.102502871171911	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2007	11	11	85480	6196	7.9976561044192005	10.997296591701813	5.816202430406182	1	0	3	3	1.106080750281357	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2008	14	14	102378	8595	9.181018486148325	12.539979915897705	6.7217891103745915	1	0	3	3	1.1095555630787446	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2009	8	8	132776	11815	10.594743549846843	14.487303269866613	7.74806662054882	1	0	3	3	1.1129448515162723	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2010	25	19	123012	12575	12.29027152060051	16.98630972002646	8.892500875101712	1	0	3	3	1.1162631417354802	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2011	18	16	132404	13334	14.33190559757004	20.232133291605557	10.152341085202455	1	0	3	3	1.1195224178214063	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2012	23	19	156388	14580	16.800330457016084	24.481444640525293	11.529184964751577	1	0	3	3	1.1227325608937426	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2013	8	8	175903	15426	19.797170607327214	30.075386580119734	13.031518747449471	1	0	3	3	1.1259017311910382	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2014	32	28	208771	15778	23.450917353484297	37.475953668285975	14.674623882496213	1	0	3	3	1.1290366887833219	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2015	26	23	289804	16104	27.924663531184358	47.319395016015186	16.479222379448	1	0	3	3	1.1321430570822004	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2016	15	11	361208	17313	33.42623472964731	60.49264294132499	18.47023231048479	1	0	3	3	1.1352255366136792	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2017	29	25	459059	17938	40.22150903666979	78.24331610259624	20.676140401125316	1	0	3	3	1.1382880770732018	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2018	30	22	589333	19567	48.6519947107415	102.3400334371676	23.12894094164298	1	0	3	3	1.1413340152806406	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2019	58	43	375929	19199	59.15811493949761	135.30857756257947	25.8644546135756	1	0	3	3	1.1443661854809286	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2020	102	81	354464	22739	72.31017064429172	180.78283416045147	28.92288309832486	1	0	3	3	1.1473870075133827	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2021	130	91	502382	24442	88.84967186880571	244.03031857006545	32.349522130906294	1	0	3	3	1.1503985573873325	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2022	104	62	470743	23731	109.7447242332496	332.74496009737936	36.195603063401165	1	0	3	3	1.1534026239474058	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2023	89	70	431463	20461	136.2645404584971	458.2518242461066	40.51926038027801	1	0	3	3	1.1564007547074444	correct_baseline
3171948	Verbascum phlomoides	Magnoliopsida	220	Plantae	2024	86	68	394702	20969	170.080076016396	637.3512946613856	45.38663763617458	1	0	3	3	1.159394293346517	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1985	2	2	48464	3856	0.6172862112191817	3.343491740141579	0.1139653679973491	-1	0	-3	0	0.699787728375002	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1986	0	0	0	0	0.4985713417205242	2.3845350728487675	0.10424396169104652	-1	0	-3	0	0.7096800892756644	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1987	0	0	0	0	0.40618639762792147	1.751496390884879	0.09419796151255219	-1	0	-3	0	0.7196552138182297	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.3337957239750138	1.3265350088340324	0.08399294749253292	-1	0	-3	0	0.7297051906970006	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.276690017543751	1.036544871947109	0.0738582263829555	-1	0	-3	0	0.739820466686777	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1990	0	0	0	0	0.2313468236312251	0.8354213066308966	0.06406510389362599	-1	0	-3	0	0.7499895524204606	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1991	0	0	0	0	0.19511511696087375	0.6936255843403963	0.054885387341728514	-1	0	-3	0	0.7601986842072487	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.1659875910835961	0.5919636644630918	0.04654319521236922	-1	0	-3	0	0.7704314430567409	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.14243530509377791	0.5178177971707298	0.03917944931210716	-1	0	-3	0	0.7806683384219237	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.1232869191589171	0.46281713210145015	0.03284162011609711	-1	0	-3	0	0.7908863748919467	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.10763999499582583	0.4213658264343792	0.0274971718061379	-1	0	-3	0	0.8010586365395237	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.09479548505647238	0.38969599361877616	0.023059472343158596	-1	0	-3	0	0.8111539473444475	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.08420908503162343	0.3652517906407553	0.01941447019170874	-1	0	-3	0	0.8211366967747665	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.07545491782324741	0.3462871796250911	0.01644139592426449	-1	0	-3	0	0.8309669541245573	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.06819828500315807	0.33160300940455806	0.014025825898635656	-1	0	-3	0	0.8406010240194175	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.06217512283778888	0.3203751484847427	0.01206631013103763	-1	0	-3	0	0.8499926005157467	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.057176443759271625	0.3120421593753474	0.010476615491641885	0	0	0	1	0.8590946331070305	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.05303650662410795	0.3062320614332646	0.009185423047227333	0	0	0	1	0.8678619003161347	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.04962379311886595	0.30271503700510577	0.008134782030872397	0	0	0	1	0.8762540933590363	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.04683411029459883	0.3013737356221644	0.007278118919548381	0	0	0	1	0.8842389868988714	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.04458531652485229	0.3021859795298664	0.006578235207053341	0	0	0	1	0.8917951110941466	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2006	1	1	53569	4785	0.04281329865981738	0.3052167653318454	0.006005497568725701	0	0	0	1	0.8989133466478282	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.04146892495589161	0.3106178982246686	0.005536293133222926	0	0	0	1	0.9055970877910388	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.040515770946321555	0.3186346664753126	0.005151754871913716	0	0	0	1	0.911860985310436	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2009	0	0	0	0	0.03992847063365844	0.3296198635790707	0.004836731469493135	0	0	0	1	0.917728633246881	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.039691588257513975	0.3440563506632477	0.00457896555423852	0	0	0	1	0.9232297529149317	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2011	0	0	0	0	0.039798940186995854	0.3625903674786083	0.004368443792433405	0	0	0	1	0.9283974123391101	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2012	0	0	0	0	0.04025332511117039	0.3860791094282892	0.004196886448751361	0	0	0	1	0.9332656592331888	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2013	0	0	0	0	0.041066645998195296	0.4156579028198767	0.004057349570644187	0	0	0	1	0.9378677435024544	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2014	0	0	0	0	0.04226043128531599	0.4528349356180593	0.003943918439029749	0	0	0	1	0.9422349395991987	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2015	2	2	289828	16125	0.04386678734222072	0.49962539711403753	0.003851475611213581	0	0	0	1	0.9463958805412288	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2016	1	1	361222	17323	0.045929841370729585	0.5587427638018405	0.0037755304676993363	0	0	0	1	0.9503762781088323	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2017	0	0	0	0	0.048507765762732406	0.6338739755017977	0.0037120996132226284	0	0	0	1	0.9541989063015612	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2018	0	0	0	0	0.051675514199135776	0.7300791977197897	0.0036576288929820854	0	0	0	1	0.9578837467755086	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2019	4	3	375983	19239	0.05552844983642387	0.8543787233800026	0.003608948416971325	0	0	0	1	0.9614482215531327	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2020	5	4	354561	22816	0.06018711129256581	1.0166241910529965	0.003563252180721383	0	0	0	1	0.9649074623192873	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2021	4	3	502508	24530	0.06580344889746159	1.230806760590432	0.0035180940058564857	0	0	0	1	0.9682745845301985	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2022	0	0	0	0	0.0725689801774901	1.5170447447071995	0.0034713919298519943	0	0	0	1	0.9715609480494021	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2023	4	4	431548	20527	0.0807254714101043	1.9046404581716025	0.0034214340593391084	0	0	0	1	0.9747763950286775	correct_baseline
3171951	Verbascum phoeniceum	Magnoliopsida	220	Plantae	2024	4	2	394784	21035	0.09057896756413475	2.436840228449606	0.003366880302285787	0	0	0	1	0.9779294615532568	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2009	2	1	132782	11822	1.9511981376663359	7.8268728784931785	0.4864234070919944	0	0	0	1	0.6965731502576347	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2010	6	6	123031	12588	1.9654542308970218	5.9956945994834	0.6442973820053888	0	0	0	1	0.7871507441781195	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2011	3	3	132419	13347	2.062413407491639	5.304133505055832	0.8019309957690254	0	0	0	1	0.8765388663909646	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2012	5	4	156406	14595	2.2582588176345944	5.097208432480825	1.000495262255215	0	0	0	1	0.9509684256050592	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2013	2	2	175909	15432	2.5882126166557273	5.14570670143583	1.3018317867100118	0	0	0	1	1.0051808042741037	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2014	2	2	208801	15804	3.1145190466226387	5.492190839057999	1.7661856945668224	1	0	3	3	1.0534618919414704	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2015	7	5	289823	16122	3.937809332234648	6.40177540205197	2.422194057614707	1	0	3	3	1.10811641224664	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2016	6	4	361217	17320	5.210255321661542	8.35496789489423	3.2491759224463284	1	0	3	3	1.166434932534046	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2017	4	3	459084	17960	7.141630750482694	11.969897799568542	4.2609294273238	1	0	3	3	1.2155491422667044	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2018	2	2	589361	19587	9.975922481971647	17.90176461766584	5.559174276490031	1	0	3	3	1.243042119467491	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2019	6	6	375981	19236	13.903388769004508	26.629359432722648	7.259063807015384	1	0	3	3	1.2445858456332872	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2020	21	15	354545	22805	18.887887091546006	37.75327195943403	9.449572454708594	1	0	3	3	1.217391118334706	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2021	25	12	502487	24521	24.46765920415758	49.154523578531	12.179272696527041	1	0	3	3	1.1444187465676239	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2022	17	11	470830	23782	29.700392556235652	57.77213980752634	15.268835825249793	1	0	3	3	1.0201253546352245	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2023	30	14	431522	20517	33.41311345745654	63.5817607085446	17.559063141370796	0	0	0	1	0.8793890214602325	correct_baseline
3171952	Verbascum speciosum	Magnoliopsida	220	Plantae	2024	19	9	394769	21028	34.67315487346941	73.57423338604228	16.34033565217779	0	0	0	1	0.7485404659956131	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1980	2	2	77662	6015	0.4273222933625738	2.3601974319694023	0.07736824891478694	0	0	0	1	0.838399874461637	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1981	0	0	0	0	0.39885149506421197	2.033158833608407	0.07824401738088552	0	0	0	1	0.845509088612795	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1982	0	0	0	0	0.37358001003052976	1.7799529573600181	0.07840770359538358	0	0	0	1	0.8526268513831139	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1983	0	0	0	0	0.35113390456776755	1.5828077463634287	0.07789639595856282	0	0	0	1	0.8597439466738732	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1984	0	0	0	0	0.3311910815421675	1.4285370986223838	0.07678311791751738	0	0	0	1	0.8668491084114744	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1985	0	0	0	0	0.3134737880139226	1.307253412280279	0.07516967624539594	0	0	0	1	0.8739285227278983	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1986	0	0	0	0	0.29774231522270245	1.2114677514198282	0.07317610078376219	0	0	0	1	0.8809652079882672	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1987	1	1	51092	3451	0.2837896943823548	1.1354567263428073	0.07092880668119396	0	0	0	1	0.8879382526112118	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.27143722637017753	1.0748131929687952	0.06854974272880376	0	0	0	1	0.8948219001355842	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.26053071174499676	1.0261239362935761	0.06614820038944602	0	0	0	1	0.9015844948622014	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1990	0	0	0	0	0.2509372707965965	0.9867356059231501	0.06381599437260874	0	0	0	1	0.908187353274308	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1991	1	1	75791	3172	0.24254266248111653	0.9545826971625341	0.061625821731621566	0	0	0	1	0.9145837225721455	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.235249026910735	0.9280598787372608	0.05963204091717383	0	0	0	1	0.9207181444034388	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.2289729891705353	0.9059266203221867	0.057872932082561154	0	0	0	1	0.9265267565413084	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.22364407314159387	0.8872357803956326	0.056373596011941	0	0	0	1	0.9319392729915426	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.2192033831330448	0.8712802626753439	0.05514887141989219	0	0	0	1	0.936883405240774	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.2156025188076847	0.8575535130220807	0.05420588384321751	0	0	0	1	0.9412920318371581	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.2128026954059223	0.8457208126548951	0.053546024284144865	0	0	0	1	0.94511228830159	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.21077404686413717	0.835599211736598	0.053166276616222564	0	0	0	1	0.9483142547985174	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	1999	1	1	102885	5252	0.20949509428067958	0.8271446488303331	0.05305987845019999	0	0	0	1	0.9508961251981094	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.20895236647130316	0.8204453829941453	0.053216329031702723	0	0	0	1	0.9528837106253696	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.20914016321869663	0.815721370533065	0.05362076985007727	0	0	0	1	0.9543245825835123	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.21006045538419393	0.8133296806322494	0.05425277838368525	0	0	0	1	0.9552793631868158	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.2117229194282128	0.8137764919365994	0.05508465168922316	0	0	0	1	0.9558131641246483	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.21414510718686713	0.8177366766538433	0.05607933243220181	0	0	0	1	0.9559891235478852	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.21735275507985935	0.8260825035747067	0.057188258964902504	0	0	0	1	0.9558645577974758	correct_baseline
3171954	Verbascum virgatum	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.22138024038458304	0.8399236505375403	0.058349602135111346	0	0	0	1	0.9554893021784197	correct_baseline
