taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2437450	Tamias sibiricus	Mammalia	359	Animalia	2024	229	20	98	22	27.600000409323464	246.58096798554791	3.089289610702242	0	0	0	1	0.9046897139332992	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2008	2	2	20	17	4.859374704522552	26.425026636330355	0.8936044925869127	0	0	0	1	0.5229787279839998	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2009	1	1	45	26	4.247287148205978	14.391055340798243	1.2535180841237084	0	0	0	1	0.6172678850538762	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2010	2	1	95	30	3.915680606739078	10.078091768660556	1.5213747766885346	0	0	0	1	0.719123802724649	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2011	0	0	0	0	3.8088724762620134	8.447507057877306	1.7173716980677822	0	0	0	1	0.8157818814734945	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2012	4	4	147	29	3.9083769735306495	7.841597595211318	1.9479972520590625	0	0	0	1	0.8917815793857243	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2013	2	2	82	21	4.2207954550958	7.798765979245114	2.2843504114841755	0	0	0	1	0.9479887661852024	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2014	5	2	134	28	4.765829908942285	8.316058513787784	2.7312379636712647	0	0	0	1	0.9966437662708154	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2015	6	3	198	41	5.555930468812428	9.446140847567001	3.267827981013951	1	0	3	3	1.0370451885212468	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2016	10	6	166	35	6.557848366449753	11.05618447193192	3.8897121612364964	1	0	3	3	1.052119676056863	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2017	34	7	305	34	7.634735596391242	12.8063059567696	4.551600424319943	1	0	3	3	1.0252463418515432	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2018	3	3	178	30	8.49844089669746	14.281355109228882	5.0571879994768665	0	-1	-1	0	0.9615642912826047	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2019	11	10	184	25	8.748219910425911	14.992777037797696	5.1045481039458	0	-1	-1	0	0.877688371306719	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2020	3	3	152	27	8.064564097639908	14.297780820610791	4.5487614407397405	-1	-1	-4	0	0.778379591112029	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2021	22	8	217	25	6.477104028824396	11.935394369585257	3.514997100315424	-1	-1	-4	0	0.6540627400352198	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2022	9	6	178	35	4.441495794171955	8.7859016439763309	2.2452886099825666	-1	-1	-4	0	0.5169691633924188	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2023	5	3	273	35	2.569301757515117	6.157504061679985	1.0720758695478956	-1	-1	-4	0	0.39469999375858067	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2024	4	4	323	38	1.247634336566636	4.4294120374461565	0.3514216841017902	-1	-1	-4	0	0.2975424401994477	correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2006	1	1	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2007	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2008	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2009	3	3	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2010	4	3	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2011	1	1	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2012	2	2	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2013	6	4	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2014	13	8	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2015	6	6	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2016	5	4	1	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2017	31	9	2	2									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2018	23	9	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2019	37	12	0	1									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2020	19	9	1	1									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2021	21	14	0	1									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2022	1	1	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2023	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2024	6	5	1	0									correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1982	1	1	77	43	1.0964847059325438	4.449192506772019	0.27022402571118576	0	0	0	1	0.735513670572081	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1983	0	0	0	0	0.9871398625888841	3.232057642749776	0.30149372815113556	0	0	0	1	0.7619216242734946	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1984	0	0	0	0	0.9030524291760558	2.4968241386455885	0.3266163912862314	0	0	0	1	0.7891103953082064	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1985	2	2	83	42	0.8394957365965094	2.0534851852457603	0.3431985274728785	0	0	0	1	0.8170187749524936	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1986	1	1	37	24	0.7931061210433149	1.7935285746484242	0.35071496943374664	0	0	0	1	0.8455333830482525	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1987	0	0	0	0	0.7615916079282284	1.6512582540187908	0.3512604862716429	0	0	0	1	0.8744665666090929	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1988	1	1	69	28	0.7435412126106805	1.5848911506637842	0.34882744762567136	0	0	0	1	0.9035269638198274	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1989	0	0	0	0	0.7383134570165611	1.567796280985714	0.34768979070994016	0	0	0	1	0.9322828854397792	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1990	0	0	0	0	0.745993195958191	1.5839728868243612	0.3513354635328579	0	0	0	1	0.9601350387534036	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1991	1	1	36	10	0.7674141650842363	1.6250680780582478	0.36239989494817126	0	0	0	1	0.9863668977068983	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1992	1	1	18	4	0.8042525144793251	1.6882709407382903	0.3831269563660547	1	0	3	3	1.0104071557173824	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1993	0	0	0	0	0.859205274447835	1.7749707992732022	0.41591315414386776	1	0	3	3	1.0322872593533836	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1994	0	0	0	0	0.9362784831408879	1.8900708848307497	0.46380133413414304	1	1	4	3	1.052805800953729	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1995	0	0	0	0	1.041224065008268	2.041852749394602	0.5309626533420618	1	1	4	3	1.0730772635283166	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1996	0	0	0	0	1.1821843230982618	2.2423406411246134	0.623259351477646	1	1	4	3	1.09398840869136	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1997	0	0	0	0	1.3706303896874612	2.5081744092824683	0.7490020064722032	1	1	4	3	1.1159948996491416	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1998	6	5	38	23	1.622718880272233	2.8620510805755632	0.9200452718203845	1	1	4	3	1.1391462326992918	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1999	1	1	116	45	1.9612421355285838	3.334849625189746	1.1534165394200837	1	1	4	3	1.1631587915775892	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2000	5	4	181	42	2.418413877923103	3.9686336347441324	1.4737378713236007	1	1	4	3	1.1874781029362431	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2001	0	0	0	0	3.039813288512241	4.8208698770661425	1.9167629628367224	1	1	4	3	1.2113363247904039	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2002	6	5	153	41	3.889899706847248	5.970469313657012	2.5343601875180095	1	0	3	3	1.2338287781821786	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2003	1	1	54	29	5.05958860505085	7.526760600542731	3.401122768607058	1	0	3	3	1.2540299653795866	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2004	1	1	151	39	6.676407687211092	9.643426502136794	4.622259483802207	1	0	3	3	1.2711435218193115	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2005	2	2	213	39	8.917659031940433	12.540969594613605	6.341187737517911	1	0	3	3	1.2846370862369116	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2006	2	2	60	27	12.026687879253622	16.543175750967414	8.743256042391234	1	0	3	3	1.2942962712137585	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2007	3	3	54	29	16.331650685711516	22.133129695837326	12.050840427247179	1	0	3	3	1.3001793557802073	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2008	26	15	1187	50	22.264921912079917	30.026860606655635	16.50944313642751	1	0	3	3	1.3025188747898204	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2009	64	26	3054	42	30.3793777173064	41.24402149630927	22.37673623978106	1	0	3	3	1.3016271131266113	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2010	81	28	5017	40	41.35533277357341	57.139570170087154	29.93133381511376	1	0	3	3	1.2978288773670053	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2011	99	25	5980	43	55.989338213502705	79.36658079337055	39.4978082997856	1	0	3	3	1.2914142972869194	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2012	140	32	9423	36	75.15434813377672	109.74570504957474	51.46603268767093	1	0	3	3	1.2825909642487834	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2013	189	31	10542	37	99.72140837666677	150.0041379834744	66.29389977042828	1	0	3	3	1.2714043485641078	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2014	472	38	21997	30	130.43763892814832	201.35763854500098	84.49631100211563	1	0	3	3	1.2575708673963708	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2015	632	37	25775	31	167.764837362622	263.9752342725087	106.62000445940366	1	0	3	3	1.2401499293090867	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2016	583	36	24686	32	211.69676181663166	336.47425485140997	133.19152451482094	1	0	3	3	1.2172925993613124	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2017	840	33	28670	35	261.58777488405894	415.70362079540706	164.60805378087082	1	-1	2	2	1.1874611783531424	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2018	916	36	32884	32	316.03552545963623	497.1299885364891	200.91013548907506	1	-1	2	2	1.151689477733272	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2019	482	39	2162	17	372.85981993068873	576.0957539845842	241.3217670103949	1	-1	2	2	1.1125325623951718	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2020	488	39	1989	18	429.20553877517443	650.0436423192522	283.3923486398997	1	-1	2	2	1.072042865310207	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2021	466	40	3397	21	481.7714325167024	721.3510054822801	321.7625142617163	1	-1	2	2	1.0314962782979422	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2022	667	44	3828	17	527.1365679203943	799.1013482221668	347.7318138144825	0	-1	-1	0	0.991649241267989	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2023	714	43	4582	18	562.1325732515829	896.5094509465853	352.4703834151474	0	-1	-1	0	0.9529225541058735	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2024	908	45	5718	21	584.2010111152161	1024.5888235949124	333.10027742697275	0	-1	-1	0	0.9155101044410551	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1990	1	1	47	14	0.9389332947896804	7.426084840046617	0.11871608674741058	-1	1	-2	0	0.037325503892003564	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1991	0	0	0	0	0.10454695033192593	0.8741418575029517	0.012503765527175068	-1	1	-2	0	0.06114093738534852	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1992	0	0	0	0	0.01671879955057111	0.24627999264603448	0.0011349612910453255	-1	1	-2	0	0.10000795241386622	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1993	0	0	0	0	0.003833163629148807	0.10804584017497061	1.3598990376709574e-4	-1	1	-2	0	0.16281651083214602	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1994	0	0	0	0	0.0012539427180556255	0.061883618591694244	2.5408539060056946e-5	-1	1	-2	0	0.2622949459538568	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1995	0	0	0	0	5.797535843148758e-4	0.04340971443432922	7.742834130697251e-6	-1	1	-2	0	0.41455315325373265	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1996	0	0	0	0	3.730469007854256e-4	0.03618231576766854	3.846188040566603e-6	-1	1	-2	0	0.6346467227905164	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1997	0	0	0	0	3.268022736960695e-4	0.03511050491836026	3.041816867665499e-6	0	1	1	2	0.9157159999618394	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1998	0	0	0	0	3.7876573843222925e-4	0.03895238981954734	3.683047055000414e-6	1	1	4	3	1.1801117649305137	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1999	0	0	0	0	5.609601822571835e-4	0.04850577648130829	6.4873990049262035e-6	1	1	4	3	1.3952717811292126	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2000	0	0	0	0	0.0010202037104188133	0.06649602965687774	1.565229707883262e-5	1	1	4	3	1.5818207604935772	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2001	0	0	0	0	0.0021816634042745695	0.09834286338368518	4.8398582731734076e-5	1	1	4	3	1.7353712434567874	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2002	0	0	0	0	0.005242826899843766	0.1537021096602077	1.788344607793085e-4	1	1	4	3	1.8460224036899295	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2003	0	0	0	0	0.01353102462034719	0.2487750641866402	7.359605267314171e-4	1	1	4	3	1.9068574943814387	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2004	0	0	0	0	0.03590679452345966	0.40910865362983473	0.003151480374493672	1	0	3	3	1.916631441178723	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2005	0	0	0	0	0.09413172556521636	0.6720376217201202	0.013184948984262973	1	-1	2	2	1.880050006815872	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2006	0	0	0	0	0.23542234478092142	1.0874863241709833	0.05096494474484341	1	-1	2	2	1.8064479740244328	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2007	1	1	56	31	0.5458834209190077	1.7168911399601914	0.1735629605736959	1	-1	2	2	1.707614105883668	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2008	0	0	0	0	1.1487458476814458	2.634732924500148	0.5008541891644355	1	-1	2	2	1.5955438333354408	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2009	3	3	3115	65	2.164314798539595	3.944678411223002	1.1874880684443903	1	-1	2	2	1.480692082192439	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2010	3	3	5095	65	3.6300239440997313	5.8010475335839535	2.271499028141289	1	-1	2	2	1.3709475647109737	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2011	5	2	6074	66	5.430059910709251	8.296052755790205	3.554166240482549	1	-1	2	2	1.2712361226539175	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2012	8	4	9555	64	7.30833179829024	11.159174226987455	4.7863500100866645	1	-1	2	2	1.1836088103812152	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2013	12	3	10719	65	8.980828598885614	13.800931976120008	5.8441909910229946	1	-1	2	2	1.1084638641138775	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2014	15	4	22454	64	10.271841359094331	15.765061278688842	6.6926936116023805	1	-1	2	2	1.0483358552606399	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2015	16	4	26391	64	11.181130325882837	17.00872858022513	7.35020697018625	0	0	0	1	1.0093020285374243	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2016	16	4	25253	64	11.860822563305966	17.829753886923125	7.890132010257651	0	0	0	1	0.9956910882213341	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2017	14	6	29496	62	12.55250650726688	18.643759587547454	8.451375854482619	0	0	0	1	1.0078443454612083	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2018	21	4	33779	64	13.545264917025404	19.836707975867515	9.249226328058366	1	1	4	3	1.042950174129127	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2019	9	3	2635	53	15.18677017193355	21.764631322257777	10.596916843671353	1	1	4	3	1.0945471498070196	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2020	10	4	2467	53	17.959694588694926	24.876407854237023	12.966125640372956	1	1	4	3	1.1535233729523924	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2021	41	5	3822	56	22.64734260837896	30.02372825489264	17.08322573622132	1	1	4	3	1.214583898827735	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2022	30	4	4465	57	30.662990229635884	39.47482252170051	23.818193718436067	1	1	4	3	1.2772635178007599	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2023	38	8	5258	53	44.734592968353816	59.96592840104321	33.37201409875073	1	1	4	3	1.3417531405482812	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2024	70	7	6556	59	70.41702676445142	108.3506797559482	45.76397369646639	1	1	4	3	1.4080760248685429	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1987	1	1	98	37	0.3317854117816189	3.2133095922610475	0.034257999831768304	0	0	0	1	0.6441958201193398	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1988	0	0	0	0	0.305268853242372	2.0390819891051692	0.045701483931407764	0	0	0	1	0.676319317904745	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1989	0	0	0	0	0.28364043427486796	1.4347571702700446	0.056073527717929665	0	0	0	1	0.7097119976436533	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1990	0	0	0	0	0.26617506499709026	1.1187164716489473	0.06333076076172917	0	0	0	1	0.7442484803478709	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1991	0	0	0	0	0.252362822733486	0.9557383696156144	0.06663643139453211	0	0	0	1	0.7796857926884243	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1992	0	0	0	0	0.2418940404238872	0.8750158693594883	0.06687047497255622	0	0	0	1	0.8155911026415781	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1993	0	0	0	0	0.23464921695376967	0.8366567255419284	0.06580985168242452	0	0	0	1	0.8512330442017912	correct_baseline
