taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.15149615655347343	1.094924007701371	0.02096135009283147	0	0	0	1	0.9620057200177341	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2001	1	1	456	20	0.1527373565844373	1.101014290983871	0.021188371747250374	0	0	0	1	0.9649131502626371	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.15447614739320806	1.1101602618057356	0.021494986745998174	0	0	0	1	0.9668471646458997	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2003	3	3	4124	64	0.1565655034626167	1.1217596305060602	0.021852058326830837	0	0	0	1	0.9678839922851978	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2004	8	8	5040	60	0.1588641111715025	1.1352234597882953	0.02223157529092822	0	0	0	1	0.9681140634070653	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2005	3	3	1588	64	0.16123708223658625	1.1499755401345029	0.022606912739315293	0	0	0	1	0.9676626500544196	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.16355779833467382	1.1654464997422638	0.022953566210033482	0	0	0	1	0.9666943208151201	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.16571048723717963	1.181059564767711	0.023250280002418217	0	0	0	1	0.9654015988434634	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.16759307929325104	1.1962092480436655	0.023480373749767774	0	0	0	1	0.9639807216884758	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2009	0	0	0	0	0.1691198802309639	1.2102390587612128	0.023632962167500843	0	0	0	1	0.9625979134738397	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.1702236349890203	1.22242840000976	0.0237037080524666	0	0	0	1	0.9613478920409082	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2011	0	0	0	0	0.17085664952692312	1.232000814243179	0.023694785222604375	0	0	0	1	0.9602040570133379	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2012	0	0	0	0	0.17099077322735154	1.2381645472487495	0.023613860204489943	0	0	0	1	0.9589614829415011	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2013	1	1	878	66	0.17061620379042755	1.2401915551566642	0.023472090964350645	0	0	0	1	0.9571901213025701	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2014	0	0	0	0	0.16973923459224177	1.2375330545386984	0.023281323803265832	0	0	0	1	0.9542584906331444	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2015	0	0	0	0	0.16837919732252263	1.2299601267729319	0.023050791219845046	0	0	0	1	0.9495174174202924	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2016	0	0	0	0	0.166564942310317	1.2177093878893	0.02278366273822419	0	0	0	1	0.9426041800241007	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2017	0	0	0	0	0.16433123632769725	1.201609473301708	0.022473820182848173	0	0	0	1	0.9335977179211561	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2018	1	1	2080	67	0.1617154432052078	1.183166691565736	0.022103296819866405	0	0	0	1	0.9228831326868524	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2019	4	3	1709	64	0.15875479386824504	1.1645985917337391	0.021641005540483357	0	0	0	1	0.9109261678777567	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2020	2	2	2495	66	0.1554844606922718	1.1488208497763772	0.02104367928339084	0	0	0	1	0.8981414565269976	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2021	6	4	3521	64	0.1519365379351241	1.1394122431811076	0.020260192654470294	0	0	0	1	0.8848546018226329	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2022	4	2	2907	66	0.14813990504749552	1.1406005443942555	0.019240242848679045	0	0	0	1	0.8713048733006529	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2023	1	1	1723	66	0.14412082011006735	1.1573266032606924	0.01794723350407568	0	0	0	1	0.8576583620853611	correct_baseline
2986184	Ribes alpinum	Magnoliopsida	220	Plantae	2024	3	2	2513	66	0.13990396249639334	1.1954553905105707	0.016372939448483045	0	0	0	1	0.8440226096961185	correct_baseline
2995149	Rubus phoenicolasius	Magnoliopsida	220	Plantae	2015	1	1	761	67									correct_baseline
2995149	Rubus phoenicolasius	Magnoliopsida	220	Plantae	2016	1	1	1031	67									correct_baseline
2995149	Rubus phoenicolasius	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
2995149	Rubus phoenicolasius	Magnoliopsida	220	Plantae	2018	1	1	2080	67									correct_baseline
2995149	Rubus phoenicolasius	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
2995149	Rubus phoenicolasius	Magnoliopsida	220	Plantae	2020	2	2	2495	66									correct_baseline
2995149	Rubus phoenicolasius	Magnoliopsida	220	Plantae	2021	2	2	3525	66									correct_baseline
2995149	Rubus phoenicolasius	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
2995149	Rubus phoenicolasius	Magnoliopsida	220	Plantae	2023	1	1	1723	66									correct_baseline
2995149	Rubus phoenicolasius	Magnoliopsida	220	Plantae	2024	1	1	2515	67									correct_baseline
3003244	Rosa multiflora	Magnoliopsida	220	Plantae	2019	1	1	1712	66									correct_baseline
3003244	Rosa multiflora	Magnoliopsida	220	Plantae	2020	2	1	2495	67									correct_baseline
3003244	Rosa multiflora	Magnoliopsida	220	Plantae	2021	2	2	3525	66									correct_baseline
3003244	Rosa multiflora	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
3003244	Rosa multiflora	Magnoliopsida	220	Plantae	2023	0	0	0	0									correct_baseline
3003244	Rosa multiflora	Magnoliopsida	220	Plantae	2024	2	1	2514	67									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1985	1	1	32	19									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1986	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1987	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1988	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1989	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1990	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1991	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1992	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1993	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1994	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1995	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1996	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1997	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1998	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	1999	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2000	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2001	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2002	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2003	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2004	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2005	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2006	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2007	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2008	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2009	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2010	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2011	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2012	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2013	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2014	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2017	3	1	1122	67									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2018	1	1	2080	67									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2020	3	2	2494	66									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2021	4	2	3523	66									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2022	6	6	2905	62									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2023	0	0	0	0									correct_baseline
3012089	Sorbaria sorbifolia	Magnoliopsida	220	Plantae	2024	2	2	2514	66									correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	1987	1	1	506	33	0.0107506755513151	0.6236371111020923	1.853273686766273e-4	0	0	0	1	0.9080457648862154	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.01198893580750291	0.5431671786802807	2.646230984457743e-4	0	0	0	1	0.9148787327867628	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.013348421528843352	0.481408339849143	3.701231211896419e-4	0	0	0	1	0.9217363582430781	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	1990	0	0	0	0	0.014838280922756332	0.43428245168578483	5.069847512557034e-4	0	0	0	1	0.9286143301867171	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	1991	0	0	0	0	0.016468030536759003	0.3988130908005975	6.800078433112973e-4	0	0	0	1	0.9355073520299035	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.018247532113508935	0.3728266330823348	8.931025808985228e-4	0	0	0	1	0.9424088776204431	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.020186963974515026	0.35473954188733486	0.0011487682267960798	0	0	0	1	0.9493107608690405	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.022296786621416508	0.3434047330635484	0.0014476990145298285	0	0	0	1	0.9562027856592051	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.02458770227803304	0.33799845228478953	0.0017886327562346574	0	0	0	1	0.9630720281453556	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.027070608138120435	0.33793495640278165	0.0021685173761492533	0	0	0	1	0.969901981887776	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.029756543133089577	0.3428003925676583	0.0025829954645009917	0	0	0	1	0.9766713445683856	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.03265662809091569	0.35230021233085873	0.0030271209637161237	0	0	0	1	0.9833523188723574	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.03578199922201037	0.3662166039573847	0.0034961589793807953	0	0	0	1	0.9899082149478214	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.0391437349397459	0.38437399413961243	0.0039863050268602335	0	0	0	1	0.9962900564594647	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.04275277610226416	0.4066118020335656	0.004495196291177612	0	0	0	1	1.002431798885261	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.046619839847668154	0.4327644230928619	0.005022153743344701	0	0	0	1	1.0082437246793587	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.050755327286027364	0.4626489460222412	0.005568159767920257	1	0	3	3	1.0136037606488038	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2004	1	1	5047	67	0.05516922540800922	0.4960614055261274	0.006135618288811668	1	0	3	3	1.0183473135655121	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.059871003670396584	0.5327824717609777	0.006727956099330485	1	0	3	3	1.0222586309762096	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2006	1	1	196	15	0.06486950582212964	0.5725933999621909	0.007349111578801247	1	0	3	3	1.0250716954058443	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.07017283763952772	0.6153028543297888	0.008002932389688288	1	0	3	3	1.0264949861312889	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.0757882513445727	0.6607849531223722	0.008692478566176444	1	0	3	3	1.026272876734259	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2009	0	0	0	0	0.08172202758401087	0.7090286648395999	0.00941920986220307	1	0	3	3	1.0242713161349688	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.08797935594788418	0.760198655359928	0.010182032049687999	1	0	3	3	1.0205360823366136	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2011	0	0	0	0	0.09456421510217926	0.8147080012746729	0.01097619118003036	1	0	3	3	1.0152749469032545	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2012	0	0	0	0	0.10147925369975637	0.8733040192709332	0.011792043439874129	0	0	0	1	1.008779037903378	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2013	2	2	877	65	0.10872567331473765	0.9371700070933033	0.012613796801294928	0	0	0	1	1.0013425373447473	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2014	0	0	0	0	0.11630311471622494	1.008048176102781	0.013418420680041208	0	0	0	1	0.9932173015730218	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2015	3	3	759	65	0.12420954885575283	1.088392783605238	0.014175040719991955	0	0	0	1	0.9846005749121256	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2016	2	2	1030	66	0.13244117398748695	1.1815678986724256	0.014845244684534804	0	0	0	1	0.9756400487334959	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2017	0	0	0	0	0.14099232036918427	1.2921120687102685	0.015384760257621389	0	0	0	1	0.9664442291552043	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2018	5	3	2076	65	0.14985536400380858	1.4261035126622308	0.0157468444059802	0	0	0	1	0.9570924984000792	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2019	0	0	0	0	0.1590206508750849	1.5916760813257056	0.015887382930120847	0	0	0	1	0.9476431560495289	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2020	4	4	2493	64	0.16847643310404223	1.7997607563488587	0.015771156478066307	0	0	0	1	0.938139359110533	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2021	9	8	3518	60	0.17820881840683875	2.065164042293398	0.015378140577488191	0	0	0	1	0.9286133654244845	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2022	7	6	2904	62	0.1882017341662726	2.408149831473306	0.014708342595743912	0	0	0	1	0.9190895296579263	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2023	12	9	1712	58	0.1984369073400542	2.856775929935103	0.013783792345092945	0	0	0	1	0.9095864175168856	correct_baseline
3021496	Prunus laurocerasus	Magnoliopsida	220	Plantae	2024	17	14	2499	54	0.2088938613181801	3.4503680739987135	0.012646953704810844	0	0	0	1	0.9001183061784575	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	1987	2	2	505	32	0.06514256895559517	8.364959500030348	5.073012356030029e-4	0	0	0	1	0.7193221914279254	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.055453227078309325	6.994383241484668	4.3964711215135086e-4	0	0	0	1	0.7367484510898444	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.04771363065769047	5.978466796369182	3.807983933140031e-4	0	0	0	1	0.7543442575176192	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	1990	0	0	0	0	0.041496827668854194	5.21008148129663	3.3051051365707874e-4	0	0	0	1	0.7720171443516158	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	1991	2	2	12444	66	0.036479791951767225	4.618469403430219	2.8814204546983235e-4	-1	0	-3	0	0.7896409819124774	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.03241681077417337	4.156054185206269	2.5284791148997204e-4	-1	0	-3	0	0.8070586692152807	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.029120058525072413	3.7903696097412665	2.237190289633855e-4	-1	0	-3	0	0.8240920931699279	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.026445342683454307	3.4989991681366237	1.9987319688840308e-4	0	0	0	1	0.8405603563841355	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	1995	1	1	1349	36	0.024281601824553703	3.2663285271398403	1.8050731341542366e-4	0	0	0	1	0.8563058556641326	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.0225431415692755	3.081417131164999	1.6492192072037424e-4	0	0	0	1	0.8712239710146967	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.021163878226062544	2.9365795880890024	1.5252770378993346e-4	0	0	0	1	0.885286460589145	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.02009306109776108	2.826430083391089	1.4284135547905426e-4	0	0	0	1	0.8985456647536495	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	1999	1	1	683	34	0.019292088397452462	2.7472370357178058	1.3547599639063352e-4	0	0	0	1	0.9111125573302186	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.01873213530619632	2.6964902220521623	1.3012948842165654e-4	0	0	0	1	0.923115727291858	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.01839238746321819	2.6726154869201144	1.265726095851427e-4	0	0	0	1	0.9346593677832072	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.01825872718812421	2.674792447867593	1.246381261454979e-4	0	0	0	1	0.9457970798620433	correct_baseline
3021730	Prunus cerasifera	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.018322758754047635	2.7028436330653562	1.2421121379422082e-4	0	0	0	1	0.956528143338645	correct_baseline
