taxonKey	year	classKey	obs	cobs	ncells	c_ncells	canonicalName	fit	ucl	lcl	em1	em2	em	em_status	growth	method
5369784	2013	220	3	99	3	3	Geum macrophyllum	13.123434820006592	17.311302548277848	9.94867607418106	1	-1	2	2	1.0903212996223823	correct_baseline
5369784	2014	220	19	483	15	15	Geum macrophyllum	15.10419938615306	20.366840297922185	11.201385966577293	1	-1	2	2	1.0551570099590928	correct_baseline
5369784	2015	220	89	9381	42	42	Geum macrophyllum	16.78244534901616	23.60517012843433	11.931728107032088	1	-1	2	2	1.017779644354769	correct_baseline
5369784	2016	220	57	3122	36	36	Geum macrophyllum	17.947312845040756	26.599594771068205	12.109434039503212	0	-1	-1	0	0.976491985736751	correct_baseline
5369784	2017	220	77	8248	54	54	Geum macrophyllum	18.43074241782612	28.954478425222717	11.731942157049652	0	-1	-1	0	0.929460798465329	correct_baseline
5369784	2018	220	61	3954	40	40	Geum macrophyllum	18.146674686101804	30.515177723245944	10.791410266385292	0	-1	-1	0	0.876920124389963	correct_baseline
5369784	2019	220	102	5162	69	67	Geum macrophyllum	17.11292820277839	31.44871380940594	9.312060055882455	0	-1	-1	0	0.8213313460654593	correct_baseline
5369784	2020	220	210	9253	120	119	Geum macrophyllum	15.448262397202148	32.13218140260685	7.427096470750304	0	-1	-1	0	0.7655216792782632	correct_baseline
5369784	2021	220	420	10983	220	215	Geum macrophyllum	13.345961853889115	32.94163873765081	5.406977449542797	0	-1	-1	0	0.711492635885131	correct_baseline
5369784	2022	220	549	10028	243	241	Geum macrophyllum	11.033095796508292	34.12394969095597	3.567265921951333	-1	-1	-4	0	0.660289857996981	correct_baseline
5370006	2010	220	1	5	1	1	Geum ternatum									correct_baseline
5370006	2011	220	0	0	0	0	Geum ternatum									correct_baseline
5370006	2012	220	1	1	1	1	Geum ternatum									correct_baseline
5370006	2013	220	1	4	1	1	Geum ternatum									correct_baseline
5370006	2014	220	0	0	0	0	Geum ternatum									correct_baseline
5370006	2015	220	4	77	2	2	Geum ternatum									correct_baseline
5370006	2016	220	2	60	1	1	Geum ternatum									correct_baseline
5370006	2017	220	1	30	1	1	Geum ternatum									correct_baseline
5370006	2018	220	2	98	2	2	Geum ternatum									correct_baseline
5370006	2019	220	7	1422	6	6	Geum ternatum									correct_baseline
5370006	2020	220	11	327	10	10	Geum ternatum									correct_baseline
5370006	2021	220	5	178	5	5	Geum ternatum									correct_baseline
5370006	2022	220	5	283	5	5	Geum ternatum									correct_baseline
5370829	2019	220	4	28	2	2	Acaena caesiiglauca									correct_baseline
5370829	2020	220	3	23	2	2	Acaena caesiiglauca									correct_baseline
5370829	2021	220	0	0	0	0	Acaena caesiiglauca									correct_baseline
5370829	2022	220	4	47	3	3	Acaena caesiiglauca									correct_baseline
5370832	2017	220	1	41	1	1	Acaena magellanica									correct_baseline
5370832	2018	220	0	0	0	0	Acaena magellanica									correct_baseline
5370832	2019	220	0	0	0	0	Acaena magellanica									correct_baseline
5370832	2020	220	0	0	0	0	Acaena magellanica									correct_baseline
5370832	2021	220	0	0	0	0	Acaena magellanica									correct_baseline
5370832	2022	220	0	0	0	0	Acaena magellanica									correct_baseline
5371605	2015	220	1	19	1	1	Tolmiea menziesii									correct_baseline
5371605	2016	220	12	432	6	6	Tolmiea menziesii									correct_baseline
5371605	2017	220	5	229	2	2	Tolmiea menziesii									correct_baseline
5371605	2018	220	4	175	2	2	Tolmiea menziesii									correct_baseline
5371605	2019	220	11	2450	3	3	Tolmiea menziesii									correct_baseline
5371605	2020	220	7	105	2	2	Tolmiea menziesii									correct_baseline
5371605	2021	220	3	193	3	3	Tolmiea menziesii									correct_baseline
5371605	2022	220	5	90	2	2	Tolmiea menziesii									correct_baseline
5371610	2012	220	1	3	1	1	Tiarella cordifolia									correct_baseline
5371610	2013	220	2	80	1	1	Tiarella cordifolia									correct_baseline
5371610	2014	220	1	36	1	1	Tiarella cordifolia									correct_baseline
5371610	2015	220	0	0	0	0	Tiarella cordifolia									correct_baseline
5371610	2016	220	0	0	0	0	Tiarella cordifolia									correct_baseline
5371610	2017	220	0	0	0	0	Tiarella cordifolia									correct_baseline
5371610	2018	220	0	0	0	0	Tiarella cordifolia									correct_baseline
5371610	2019	220	0	0	0	0	Tiarella cordifolia									correct_baseline
5371610	2020	220	2	64	2	2	Tiarella cordifolia									correct_baseline
5371610	2021	220	0	0	0	0	Tiarella cordifolia									correct_baseline
5371610	2022	220	2	279	2	2	Tiarella cordifolia									correct_baseline
5371655	1952	220	1	0	1	0	Halesia carolina									correct_baseline
5371655	1953	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1954	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1955	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1956	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1957	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1958	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1959	220	1	2	1	1	Halesia carolina									correct_baseline
5371655	1960	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1961	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1962	220	1	0	1	0	Halesia carolina									correct_baseline
5371655	1963	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1964	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1965	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1966	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1967	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1968	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1969	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1970	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1971	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1972	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1973	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1974	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1975	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1976	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1977	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1978	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1979	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1980	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1981	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1982	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1983	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1984	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1985	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1986	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1987	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1988	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1989	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1990	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1991	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1992	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1993	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1994	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1995	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1996	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1997	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1998	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	1999	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2000	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2001	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2002	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2003	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2004	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2005	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2006	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2007	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2008	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2009	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2010	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2011	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2012	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2013	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2014	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2015	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2016	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2017	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2018	220	0	0	0	0	Halesia carolina									correct_baseline
5371655	2019	220	1	14	1	1	Halesia carolina									correct_baseline
5371655	2020	220	1	85	1	1	Halesia carolina									correct_baseline
5371655	2021	220	2	100	2	2	Halesia carolina									correct_baseline
5371655	2022	220	11	114	5	5	Halesia carolina									correct_baseline
5372559	2013	220	1	16	1	1	Salix exigua									correct_baseline
5372559	2014	220	0	0	0	0	Salix exigua									correct_baseline
5372559	2015	220	0	0	0	0	Salix exigua									correct_baseline
5372559	2016	220	0	0	0	0	Salix exigua									correct_baseline
5372559	2017	220	1	19	1	1	Salix exigua									correct_baseline
5372559	2018	220	1	128	1	1	Salix exigua									correct_baseline
5372559	2019	220	0	0	0	0	Salix exigua									correct_baseline
5372559	2020	220	0	0	0	0	Salix exigua									correct_baseline
5372559	2021	220	0	0	0	0	Salix exigua									correct_baseline
5372559	2022	220	0	0	0	0	Salix exigua									correct_baseline
5372614	1999	220	3	87	3	3	Salix eriocephala									correct_baseline
5372614	2000	220	3	66	3	3	Salix eriocephala									correct_baseline
5372614	2001	220	0	0	0	0	Salix eriocephala									correct_baseline
5372614	2002	220	5	34	4	4	Salix eriocephala									correct_baseline
5372614	2003	220	3	20	3	1	Salix eriocephala									correct_baseline
5372614	2004	220	0	0	0	0	Salix eriocephala									correct_baseline
5372614	2005	220	0	0	0	0	Salix eriocephala									correct_baseline
5372614	2006	220	0	0	0	0	Salix eriocephala									correct_baseline
5372614	2007	220	0	0	0	0	Salix eriocephala									correct_baseline
5372614	2008	220	0	0	0	0	Salix eriocephala									correct_baseline
5372614	2009	220	1	7	1	1	Salix eriocephala									correct_baseline
5372614	2010	220	1	27	1	1	Salix eriocephala									correct_baseline
5372614	2011	220	0	0	0	0	Salix eriocephala									correct_baseline
5372614	2012	220	2	18	2	2	Salix eriocephala									correct_baseline
5372614	2013	220	6	60	5	5	Salix eriocephala									correct_baseline
5372614	2014	220	1	49	1	1	Salix eriocephala									correct_baseline
5372614	2015	220	0	0	0	0	Salix eriocephala									correct_baseline
5372614	2016	220	0	0	0	0	Salix eriocephala									correct_baseline
5372614	2017	220	3	133	3	3	Salix eriocephala									correct_baseline
5372614	2018	220	3	169	3	3	Salix eriocephala									correct_baseline
5372614	2019	220	3	800	3	3	Salix eriocephala									correct_baseline
5372614	2020	220	13	443	8	8	Salix eriocephala									correct_baseline
5372614	2021	220	7	224	4	4	Salix eriocephala									correct_baseline
5372614	2022	220	5	116	5	5	Salix eriocephala									correct_baseline
5372639	1962	220	0	0	0	0	Salix babylonica	0.2358778729042405	3.813417851053769	0.014590158513695106	-1	0	-3	0	0.5468535951634638	correct_baseline
5372639	1963	220	0	0	0	0	Salix babylonica	0.17521214934617618	2.175903029470652	0.014108761678582334	-1	0	-3	0	0.5686310223778328	correct_baseline
5372639	1964	220	0	0	0	0	Salix babylonica	0.13252995907592097	1.3430187160104783	0.013078142428901377	-1	0	-3	0	0.5911086045967885	correct_baseline
5372639	1965	220	0	0	0	0	Salix babylonica	0.10207934859440196	0.8960089228563177	0.01162956433094405	-1	0	-3	0	0.6142495855401532	correct_baseline
5372639	1966	220	1	53	1	1	Salix babylonica	0.08006429946701879	0.6433120507651946	0.009964514175538402	-1	0	-3	0	0.6379900979600877	correct_baseline
5372639	1967	220	0	0	0	0	Salix babylonica	0.0639474970835604	0.4930608389195873	0.008293666948307127	-1	0	-3	0	0.6622340176932627	correct_baseline
5372639	1968	220	0	0	0	0	Salix babylonica	0.052011859565224104	0.39916749565546167	0.006777188936665316	-1	0	-3	0	0.6868496060676723	correct_baseline
5372639	1969	220	0	0	0	0	Salix babylonica	0.043081475325211525	0.3375311772593112	0.0054987913450463615	-1	0	-3	0	0.7116686006371161	correct_baseline
5372639	1970	220	0	0	0	0	Salix babylonica	0.03634191406957501	0.2950745638305227	0.004475935509639334	-1	0	-3	0	0.7364887940145333	correct_baseline
5372639	1971	220	0	0	0	0	Salix babylonica	0.03122321172354091	0.26447165155014757	0.00368617560566112	-1	0	-3	0	0.7610816426627679	correct_baseline
5372639	1972	220	0	0	0	0	Salix babylonica	0.027322842210270155	0.24150792528300058	0.003091152000798826	-1	0	-3	0	0.7852068725305659	correct_baseline
5372639	1973	220	0	0	0	0	Salix babylonica	0.024354498623465393	0.22370779839406738	0.002651412277347357	0	1	1	2	0.8086356902203076	correct_baseline
5372639	1974	220	0	0	0	0	Salix babylonica	0.022113731803747202	0.20959499588107044	0.00233315271785182	0	1	1	2	0.8311817969389524	correct_baseline
5372639	1975	220	0	0	0	0	Salix babylonica	0.020454738841728836	0.1982804284793176	0.0021101242532717878	0	1	1	2	0.8527340271395334	correct_baseline
5372639	1976	220	0	0	0	0	Salix babylonica	0.019274631494789765	0.18922581498399912	0.0019633231295178	0	1	1	2	0.8732781070923744	correct_baseline
5372639	1977	220	0	0	0	0	Salix babylonica	0.018502809497048862	0.18210531204445574	0.001879977884448016	0	1	1	2	0.8928941186818129	correct_baseline
5372639	1978	220	0	0	0	0	Salix babylonica	0.01809389819706508	0.17672392073468934	0.001852545770853822	0	1	1	2	0.9117259974440177	correct_baseline
5372639	1979	220	0	0	0	0	Salix babylonica	0.01802325692030574	0.17296992535253694	0.0018780015621402619	0	1	1	2	0.9299346639457947	correct_baseline
5372639	1980	220	0	0	0	0	Salix babylonica	0.018284431462981254	0.17078830614101007	0.0019575136113149914	0	1	1	2	0.9476543049032276	correct_baseline
5372639	1981	220	0	0	0	0	Salix babylonica	0.018888178985966304	0.17016738473269963	0.0020965433885365625	0	1	1	2	0.9649663799371284	correct_baseline
5372639	1982	220	0	0	0	0	Salix babylonica	0.019862879807074865	0.17113404917612315	0.002305409099648348	0	1	1	2	0.9818949970828771	correct_baseline
5372639	1983	220	0	0	0	0	Salix babylonica	0.02125629671684262	0.17375480375366903	0.0026003894013486447	0	1	1	2	0.9984189563502663	correct_baseline
5372639	1984	220	0	0	0	0	Salix babylonica	0.023138767597807353	0.17814111139387392	0.0030054969442822933	1	1	4	3	1.0144924735731569	correct_baseline
5372639	1985	220	0	0	0	0	Salix babylonica	0.02560803429110793	0.18445830863526977	0.003555119989478053	1	1	4	3	1.0300667426085477	correct_baseline
5372639	1986	220	0	0	0	0	Salix babylonica	0.02879602834018695	0.19293792017322903	0.004297813760116951	1	1	4	3	1.0451063373636715	correct_baseline
5372639	1987	220	0	0	0	0	Salix babylonica	0.03287805699737862	0.20389356246248264	0.005301622174176197	1	1	4	3	1.0595971454999624	correct_baseline
5372639	1988	220	0	0	0	0	Salix babylonica	0.03808496076385789	0.2177408381444944	0.006661424878974955	1	1	4	3	1.0735453872599017	correct_baseline
5372639	1989	220	0	0	0	0	Salix babylonica	0.04471894077859052	0.23502167565675694	0.008508932883619291	1	1	4	3	1.0869695243560071	correct_baseline
5372639	1990	220	0	0	0	0	Salix babylonica	0.05317386599555755	0.25643340308793433	0.011026098748702947	1	1	4	3	1.0998879543316051	correct_baseline
5372639	1991	220	0	0	0	0	Salix babylonica	0.06396093948986957	0.2828623529709582	0.014462871207349341	1	1	4	3	1.1123053535406595	correct_baseline
5372639	1992	220	0	0	0	0	Salix babylonica	0.07774058703397775	0.3154208263273243	0.019160430662608797	1	1	4	3	1.1241998396205617	correct_baseline
5372639	1993	220	0	0	0	0	Salix babylonica	0.09536126494798841	0.3554846538247152	0.025581331724560074	1	1	4	3	1.135512315450652	correct_baseline
5372639	1994	220	0	0	0	0	Salix babylonica	0.11790547994888902	0.40472633152141985	0.034348400682800984	1	0	3	3	1.146138770300221	correct_baseline
5372639	1995	220	0	0	0	0	Salix babylonica	0.14674256034631217	0.46513598875294515	0.04629480310634149	1	0	3	3	1.15592608892145	correct_baseline
5372639	1996	220	0	0	0	0	Salix babylonica	0.18358649064896826	0.5390199345767872	0.06252829883790197	1	0	3	3	1.1646720690026984	correct_baseline
5372639	1997	220	0	0	0	0	Salix babylonica	0.23055530320279624	0.6289654995526562	0.08451297864944846	1	0	3	3	1.1721308475896226	correct_baseline
5372639	1998	220	0	0	0	0	Salix babylonica	0.29022603978700134	0.737763156305658	0.11417099573287555	1	0	3	3	1.1780256775327997	correct_baseline
5372639	1999	220	1	55	1	1	Salix babylonica	0.36567618657665907	0.868284416461359	0.15400376984100628	1	0	3	3	1.18207155915437	correct_baseline
5372639	2000	220	0	0	0	0	Salix babylonica	0.4604989606750959	1.023328144969809	0.20722511525283982	1	0	3	3	1.184009551929073	correct_baseline
5372639	2001	220	0	0	0	0	Salix babylonica	0.5787763578079327	1.20546885345972	0.27788529865040545	1	0	3	3	1.1836509834228137	correct_baseline
5372639	2002	220	1	117	1	1	Salix babylonica	0.7249912481633842	1.4169670804070535	0.37094179334251626	1	0	3	3	1.1809225294234438	correct_baseline
5372639	2003	220	1	11	1	1	Salix babylonica	0.9038591346772823	1.6598325927198	0.4921950194994626	1	0	3	3	1.1758957982943619	correct_baseline
5372639	2004	220	2	289	2	2	Salix babylonica	1.1200627742968516	1.9361650476810464	0.6479512786723057	1	-1	2	2	1.1687857151734162	correct_baseline
