taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
9752149	Phasianus colchicus	Aves	212	Animalia	2010	2577	718	183012	3174	979.134158010624	1322.6950950521345	724.8108070933657	1	0	3	3	1.0967439612182484	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2011	3025	689	230031	3287	1102.2482787200659	1523.249339369971	797.6049859597262	1	0	3	3	1.0913827272915664	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2012	3519	744	270692	3258	1236.1516094109268	1754.4350478535905	870.9759892899402	1	0	3	3	1.085987490828638	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2013	3275	804	308540	3268	1381.0808785314334	2020.5941580753401	943.9720417988248	1	0	3	3	1.0805656249530953	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2014	4496	931	396681	3164	1537.1687117977983	2326.571374734873	1015.6093529687512	1	0	3	3	1.0751236501847616	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2015	4341	947	465041	3174	1704.4293253940652	2677.7824288920524	1084.8825109608556	1	0	3	3	1.0696673025517156	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2016	4159	955	504565	3163	1882.7449357843866	3080.2870613377218	1150.7786198609465	1	0	3	3	1.0642016105439975	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2017	5113	1059	583672	3112	2071.8532914879975	3540.866113586644	1212.2955016510284	1	0	3	3	1.0587309732168917	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2018	5532	1106	593671	3086	2271.336745791115	4067.103016558725	1268.4632259809594	1	0	3	3	1.0532592348300047	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2019	6288	1170	168506	1748	2480.613291185039	4667.4703392024985	1318.3677352420564	1	0	3	3	1.047789753193516	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2020	8724	1342	198271	1774	2698.9299650073804	5351.422130836597	1361.1751751073286	1	0	3	3	1.0423254606845398	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2021	9240	1469	193561	1851	2925.359010386336	6129.492733985233	1396.155556592774	1	0	3	3	1.036868917711545	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2022	7513	1359	256785	1950	3158.7971366676566	7013.402651024366	1422.704477000535	1	0	3	3	1.031422359217056	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2023	7496	1413	303427	2066	3397.968169086711	8016.171956248073	1440.3617763123232	1	0	3	3	1.0259877350763775	correct_baseline
9752149	Phasianus colchicus	Aves	212	Animalia	2024	7091	1291	273815	2288	3641.4293091520253	9152.241665273346	1448.8261890924814	1	0	3	3	1.0205667455316372	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1980	59	52	35324	1666	40.00481782575791	58.52131697731611	27.347051159023223	1	0	3	3	1.0227296068206786	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1981	12	12	17733	1182	42.945988036697365	59.58090911559593	30.95551772917431	1	0	3	3	1.018379801463782	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1982	25	24	23731	958	45.6445166080305	60.90776043924427	34.20618130359584	1	0	3	3	1.0139763600900966	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1983	16	15	16278	876	48.03069703527911	62.48635914138193	36.91922348164117	0	0	0	1	1.0094967553899938	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1984	32	31	28638	1043	50.04237731626175	64.21036992869078	39.000546644478256	0	0	0	1	1.004910700427206	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1985	37	33	23877	1097	51.62931354046605	65.88538206364869	40.4579275883178	0	0	0	1	1.0001717879209375	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1986	32	30	19705	1309	52.757064994190195	67.28068292010741	41.36860367642602	0	0	0	1	0.9952028181640046	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1987	54	49	17206	817	53.4098567087312	68.19436278882972	41.83062465853056	0	0	0	1	0.9898780841133541	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1988	50	46	22293	1155	53.59196044762536	68.4954844489356	41.93120535939905	0	0	0	1	0.9840289534880305	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1989	25	24	15930	1228	53.32736412303978	68.13678369590683	41.73674790702081	0	0	0	1	0.9775462698683159	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1990	22	21	15520	670	52.65776524855255	67.14743597752867	41.29480449409292	0	0	0	1	0.9705957542526777	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1991	40	36	20804	808	51.63917740882747	65.61544730773618	40.63989125844089	0	0	0	1	0.9636781645578257	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1992	27	26	13702	737	50.337626215622855	63.66581519085101	39.79964138412363	-1	0	-3	0	0.9573788545079374	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1993	24	24	16098	953	48.824499073125885	61.438472311617424	38.80030899288669	-1	0	-3	0	0.9521419477851008	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1994	26	25	18586	879	47.17209481901947	59.068946698973825	37.67134262533279	-1	0	-3	0	0.9482349054594521	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1995	25	25	20594	883	45.44981396008461	56.67392984627041	36.44860334565702	-1	0	-3	0	0.9457895369493831	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1996	57	53	44011	924	43.72127319206763	54.34315718313814	35.17553687750288	-1	0	-3	0	0.9448396981097407	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1997	70	62	48230	2678	42.04245883049909	52.137918045517566	33.901782249361865	-1	0	-3	0	0.9453425272732935	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1998	51	29	53598	1585	40.460885884791224	50.09511042829994	32.67950250204998	-1	0	-3	0	0.9471883427237078	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	1999	35	33	47499	1487	39.01562327401888	48.23454309052818	31.558687237965813	-1	0	-3	0	0.9502062267000362	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2000	25	21	53176	1956	37.73798771239722	46.566882258978154	30.58301624447844	-1	0	-3	0	0.9541741281951011	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2001	38	35	35387	1561	36.65269452410062	45.10039610272663	29.787321885534762	-1	0	-3	0	0.9588452618217471	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2002	51	48	33210	1525	35.77927194957504	43.84586430710335	29.19674002262176	0	0	0	1	0.9639973021735656	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2003	25	25	29409	1597	35.13358325206306	42.819971617797925	28.826938120075408	0	0	0	1	0.9694865487433297	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2004	24	22	30894	1538	34.72934637134885	42.04790066500918	28.684606848513127	0	0	0	1	0.9752679447428085	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2005	15	15	18257	1201	34.57958541217194	41.56574333590384	28.76762524405105	0	0	0	1	0.9813667775293013	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2006	25	23	24831	1113	34.69798688678049	41.42283954067612	29.064890464907503	0	0	0	1	0.987831772956384	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2007	33	32	31880	1425	35.10016444928865	41.68319375797923	29.556793357065303	0	0	0	1	0.9947009238093009	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2008	40	37	58523	2330	35.80485919463663	42.423979368750615	30.218474575538377	0	0	0	1	1.0019858636225853	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2009	40	38	69683	2958	36.835120115613364	43.72930689663754	31.027843115345465	0	0	0	1	1.0096669259967832	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2010	44	42	50524	3275	38.219523297017666	45.6810183132124	31.976781932393703	1	0	3	3	1.017691464364248	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2011	66	58	51407	3467	39.99350127637652	48.35318693237557	33.07910493222476	1	0	3	3	1.0259717737309646	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2012	66	58	62175	3654	42.20086796341896	51.81593484121602	34.36999182439388	1	0	3	3	1.0343818207749516	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2013	67	60	61175	3709	44.895641574005886	56.14697645966641	35.89897015718273	1	0	3	3	1.0427543856469381	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2014	99	84	81512	3790	48.14428993053466	61.44572170476476	37.72227892533069	1	0	3	3	1.050883295864631	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2015	90	72	136987	3853	52.02855076091449	67.84775974216736	39.89770781773765	1	0	3	3	1.0585387121838097	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2016	110	90	172200	3927	56.64901579081249	75.54135682663716	42.48151112022571	1	0	3	3	1.065502346834085	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2017	83	67	239414	4005	62.12971310110177	84.78909952974382	45.52591396104051	1	0	3	3	1.0716171980840854	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2018	103	76	351677	3974	68.623979447856	95.95790376788013	49.07621332215975	1	0	3	3	1.0768276141494717	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2019	124	91	216117	3497	76.32198586911245	109.5605725380224	53.16735201418784	1	0	3	3	1.0811840618498436	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2020	120	90	119009	3659	85.46037033388845	126.31255557575277	57.82065657934763	1	0	3	3	1.0848122601521835	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2021	215	162	203982	3788	96.33454779222737	147.20907194489888	63.04193740047909	1	0	3	3	1.0878692083147672	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2022	181	140	163497	3754	109.31442401175438	173.6310604309845	68.82203718252019	1	0	3	3	1.0905067331119624	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2023	261	168	182575	3653	124.86446029100748	207.49435353698578	75.14003720099048	1	0	3	3	1.092849585419135	correct_baseline
9823072	Oxalis stricta	Magnoliopsida	220	Plantae	2024	234	159	122009	3617	143.5693714419982	251.4656903265965	81.96809827010576	1	0	3	3	1.0949868868435086	correct_baseline
9890104	Xeroplexa intersecta	Gastropoda	225	Animalia	2017	19	14	954	255									correct_baseline
9890104	Xeroplexa intersecta	Gastropoda	225	Animalia	2018	1	1	717	224									correct_baseline
9890104	Xeroplexa intersecta	Gastropoda	225	Animalia	2019	17	9	1048	331									correct_baseline
9890104	Xeroplexa intersecta	Gastropoda	225	Animalia	2020	3	2	1354	406									correct_baseline
9890104	Xeroplexa intersecta	Gastropoda	225	Animalia	2021	44	18	3136	695									correct_baseline
9890104	Xeroplexa intersecta	Gastropoda	225	Animalia	2022	19	11	2224	540									correct_baseline
9890104	Xeroplexa intersecta	Gastropoda	225	Animalia	2023	3	3	3074	712									correct_baseline
9890104	Xeroplexa intersecta	Gastropoda	225	Animalia	2024	7	7	4085	908									correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1980	1	1	35382	1717	0.2050776100526368	1.4350290377820516	0.02930729973931638	0	0	0	1	0.8800718090079632	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1981	0	0	0	0	0.2053094267618921	1.25702869509303	0.033533013909580765	0	0	0	1	0.8886622331742704	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1982	0	0	0	0	0.20595829155258472	1.1197538907265232	0.03788226878295294	0	0	0	1	0.8972007506995588	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1983	0	0	0	0	0.2070280392013489	1.0137904052761744	0.04227758399812362	0	0	0	1	0.9056505539224359	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1984	0	0	0	0	0.20852490079031788	0.9321475170334382	0.046647803545082134	0	0	0	1	0.9139642035613317	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1985	0	0	0	0	0.21045751775203111	0.8695662329770989	0.05093616230554916	0	0	0	1	0.9220850050106316	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1986	0	0	0	0	0.2128370572352362	0.8220395990608558	0.05510636346996913	0	0	0	1	0.9299501557830809	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1987	0	0	0	0	0.2156774523432979	0.7864797990271943	0.05914552860331906	0	0	0	1	0.9374953111848886	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.21899578276966336	0.7604870963769521	0.06306372994279653	0	0	0	1	0.9446601275809444	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.2228128070566001	0.7421889437601694	0.06689071213715647	0	0	0	1	0.9513941857061853	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1990	0	0	0	0	0.22715365616016864	0.7301266596543377	0.07067100320834802	0	0	0	1	0.9576624926514764	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1991	0	0	0	0	0.2320486985704757	0.7231737253909969	0.07445873186161231	0	0	0	1	0.9634495886219853	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.23753458954519668	0.7204748910051731	0.07831318195098615	0	0	0	1	0.9687612853957668	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.24365552093682882	0.7213992568568055	0.08229563909126913	0	0	0	1	0.973623390304597	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.25046469370045105	0.7255034476148543	0.08646762878480957	0	0	0	1	0.9780774592660915	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.25802604269607593	0.7325030129554051	0.09089032745514512	0	0	0	1	0.9821744878751925	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1996	1	1	44067	976	0.2664162532264058	0.7422514161810251	0.09562476869142932	0	0	0	1	0.9859681225749132	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1997	2	2	48298	2738	0.27572712138144567	0.7547265889206318	0.10073243288543188	0	0	0	1	0.9895091250111924	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1998	3	3	53646	1611	0.2860683263257763	0.7700252293567159	0.10627585202006484	0	0	0	1	0.9928423733595992	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.2975707029346967	0.7883649826820941	0.11231894514619298	0	0	0	1	0.9960068297910004	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.31039012861610193	0.8100945204983143	0.11892690236079777	0	0	0	1	0.9990379616291641	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2001	5	4	35420	1592	0.3247121699463177	0.8357114568914132	0.12616554726130336	0	0	0	1	1.0019713705324305	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.3407576744407527	0.8658881023381098	0.1341002288595131	0	0	0	1	1.0048460696045873	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.3587895423822741	0.9015053415407441	0.14279442371674914	0	0	0	1	1.0077060427274487	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2004	2	2	30916	1558	0.3791209757855108	0.9436954998333587	0.15230836038313073	1	0	3	3	1.0105993381511833	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.40212557978252034	0.9938960204781907	0.16269808771105393	1	0	3	3	1.0135747316425434	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2006	1	1	24855	1135	0.4282497906142395	1.0539172360304854	0.17401545101577132	1	0	3	3	1.0166766369132296	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2007	1	1	31912	1456	0.45802823016220306	1.1260296658724962	0.18630935399287715	1	0	3	3	1.019939264025523	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.4921027477423405	1.2130793669452036	0.199628417508564	1	0	3	3	1.0233810504168035	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2009	0	0	0	0	0.5312461166109216	1.3186442424005633	0.2140246985042797	1	0	3	3	1.027000257252225	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2010	4	4	50564	3313	0.5763916198753778	1.4472503149684224	0.22955759347671031	1	0	3	3	1.0307724698528486	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2011	7	7	51466	3518	0.6286701078290761	1.604675439103229	0.24629659982749771	1	0	3	3	1.0346506014899262	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2012	2	2	62239	3710	0.6894565625633732	1.7983798053572182	0.2643214465852401	1	0	3	3	1.0385678098613602	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2013	0	0	0	0	0.7604288019482751	2.038119665981316	0.28371835691702224	1	0	3	3	1.0424433832391706	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2014	5	4	81606	3870	0.843641742769909	2.3368259522708534	0.30457184432251416	1	0	3	3	1.0461910810001265	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2015	1	1	137076	3924	0.941621689374189	2.7118676319649473	0.3269523170854241	1	0	3	3	1.0497287173588774	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2016	5	5	172305	4012	1.0574865126239381	3.1868783062574173	0.350900667335118	1	0	3	3	1.052987238914597	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2017	5	4	239492	4068	1.1950994631179825	3.7944156434088225	0.37641177482121313	1	0	3	3	1.055917495609298	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2018	9	5	351771	4045	1.359266900918437	4.579866094579739	0.40341932925048835	1	0	3	3	1.0584934739392622	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2019	10	8	216231	3580	1.5559936684841429	5.607233507526709	0.4317844607528516	1	0	3	3	1.0607117374252042	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2020	10	9	119119	3740	1.7928145244488656	6.9678119475234945	0.46129027925577126	1	0	3	3	1.0625877656695937	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2021	25	18	204172	3932	2.079226458343676	8.793327441028168	0.4916435438199597	1	0	3	3	1.0641504392129135	correct_baseline
10071055	Scandosorbus intermedia	Magnoliopsida	220	Plantae	2022	32	22	163646	3872	2.427255446984226	11.276087629305197	0.5224834356202689	1	0	3	3	1.0654359975507932	correct_baseline
