taxonKey	year	classKey	obs	cobs	ncells	c_ncells	canonicalName	fit	ucl	lcl	em1	em2	em	em_status	growth	method
5561475	2017	220	0	0	0	0	Chaenostoma cordatum									correct_baseline
5561475	2018	220	0	0	0	0	Chaenostoma cordatum									correct_baseline
5561475	2019	220	1	90	1	1	Chaenostoma cordatum									correct_baseline
5561475	2020	220	0	0	0	0	Chaenostoma cordatum									correct_baseline
5561475	2021	220	0	0	0	0	Chaenostoma cordatum									correct_baseline
5561475	2022	220	0	0	0	0	Chaenostoma cordatum									correct_baseline
5584611	1977	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1978	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1979	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1980	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1981	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1982	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1983	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1984	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1985	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1986	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1987	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1988	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1989	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1990	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1991	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1992	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1993	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1994	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1995	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1996	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1997	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1998	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	1999	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2000	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2001	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2002	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2003	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2004	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2005	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2006	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2007	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2008	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2009	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2010	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2011	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2012	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2013	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2014	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2015	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2016	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2017	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2018	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2019	220	1	61	1	1	Silene chalcedonica									correct_baseline
5584611	2020	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2021	220	0	0	0	0	Silene chalcedonica									correct_baseline
5584611	2022	220	2	114	1	1	Silene chalcedonica									correct_baseline
5587240	1954	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1955	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1956	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1957	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1958	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1959	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1960	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1961	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1962	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1963	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1964	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1965	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1966	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1967	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1968	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1969	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1970	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1971	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1972	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1973	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1974	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1975	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1976	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1977	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1978	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1979	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1980	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1981	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1982	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1983	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1984	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1985	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1986	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1987	220	4	136	3	3	Silene vulgaris vulgaris									correct_baseline
5587240	1988	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1989	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1990	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1991	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1992	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1993	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1994	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1995	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1996	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1997	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1998	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	1999	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2000	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2001	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2002	220	1	24	1	1	Silene vulgaris vulgaris									correct_baseline
5587240	2003	220	7	714	7	7	Silene vulgaris vulgaris									correct_baseline
5587240	2004	220	5	341	5	5	Silene vulgaris vulgaris									correct_baseline
5587240	2005	220	3	88	3	3	Silene vulgaris vulgaris									correct_baseline
5587240	2006	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2007	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2008	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2009	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2010	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2011	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2012	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2013	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2014	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2015	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2016	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2017	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2018	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2019	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2020	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2021	220	0	0	0	0	Silene vulgaris vulgaris									correct_baseline
5587240	2022	220	1	108	1	1	Silene vulgaris vulgaris									correct_baseline
5598915	1961	220	1	0	1	0	Lonicera pileata									correct_baseline
5598915	1962	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1963	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1964	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1965	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1966	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1967	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1968	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1969	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1970	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1971	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1972	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1973	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1974	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1975	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1976	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1977	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1978	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1979	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1980	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1981	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1982	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1983	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1984	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1985	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1986	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1987	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1988	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1989	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1990	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1991	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1992	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1993	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1994	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1995	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1996	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1997	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1998	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	1999	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	2000	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	2001	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	2002	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	2003	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	2004	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	2005	220	2	58	2	2	Lonicera pileata									correct_baseline
5598915	2006	220	1	11	1	1	Lonicera pileata									correct_baseline
5598915	2007	220	1	8	1	1	Lonicera pileata									correct_baseline
5598915	2008	220	1	74	1	1	Lonicera pileata									correct_baseline
5598915	2009	220	1	76	1	1	Lonicera pileata									correct_baseline
5598915	2010	220	3	134	3	3	Lonicera pileata									correct_baseline
5598915	2011	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	2012	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	2013	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	2014	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	2015	220	1	20	1	1	Lonicera pileata									correct_baseline
5598915	2016	220	2	63	2	2	Lonicera pileata									correct_baseline
5598915	2017	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	2018	220	2	73	2	2	Lonicera pileata									correct_baseline
5598915	2019	220	2	106	2	2	Lonicera pileata									correct_baseline
5598915	2020	220	0	0	0	0	Lonicera pileata									correct_baseline
5598915	2021	220	6	275	4	4	Lonicera pileata									correct_baseline
5598915	2022	220	2	57	2	2	Lonicera pileata									correct_baseline
5686494	1957	220	1	0	1	0	Decaisnea insignis									correct_baseline
5686494	1958	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1959	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1960	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1961	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1962	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1963	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1964	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1965	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1966	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1967	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1968	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1969	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1970	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1971	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1972	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1973	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1974	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1975	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1976	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1977	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1978	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1979	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1980	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1981	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1982	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1983	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1984	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1985	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1986	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1987	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1988	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1989	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1990	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1991	220	1	119	1	1	Decaisnea insignis									correct_baseline
5686494	1992	220	1	150	1	1	Decaisnea insignis									correct_baseline
5686494	1993	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1994	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1995	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1996	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1997	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1998	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	1999	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	2000	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	2001	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	2002	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	2003	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	2004	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	2005	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	2006	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	2007	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	2008	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	2009	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	2010	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	2011	220	0	0	0	0	Decaisnea insignis									correct_baseline
5686494	2012	220	0	0	0	0	Decaisnea insignis									correct_baseline
