taxonKey	year	classKey	obs	cobs	ncells	c_ncells	canonicalName	fit	ucl	lcl	em1	em2	em	em_status	growth	method
8765358	2019	216	0	0	0	0	Coccinella miranda									correct_baseline
8765358	2020	216	0	0	0	0	Coccinella miranda									correct_baseline
8765358	2021	216	0	0	0	0	Coccinella miranda									correct_baseline
8765358	2022	216	0	0	0	0	Coccinella miranda									correct_baseline
8909595	1962	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1963	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1964	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1965	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1966	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1967	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1968	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1969	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1970	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1971	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1972	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1973	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1974	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1975	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1976	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1977	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1978	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1979	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1980	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1981	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1982	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1983	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1984	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1985	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1986	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1987	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1988	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1989	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1990	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1991	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1992	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1993	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1994	229	1	3	1	1	Faxonius limosus									correct_baseline
8909595	1995	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1996	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1997	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1998	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	1999	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2000	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2001	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2002	229	2	4	2	2	Faxonius limosus									correct_baseline
8909595	2003	229	2	7	2	2	Faxonius limosus									correct_baseline
8909595	2004	229	1	7	1	1	Faxonius limosus									correct_baseline
8909595	2005	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2006	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2007	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2008	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2009	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2010	229	2	0	2	0	Faxonius limosus									correct_baseline
8909595	2011	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2012	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2013	229	3	4	3	1	Faxonius limosus									correct_baseline
8909595	2014	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2015	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2016	229	5	13	5	3	Faxonius limosus									correct_baseline
8909595	2017	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2018	229	1	0	1	0	Faxonius limosus									correct_baseline
8909595	2019	229	8	31	5	3	Faxonius limosus									correct_baseline
8909595	2020	229	0	0	0	0	Faxonius limosus									correct_baseline
8909595	2021	229	3	0	2	0	Faxonius limosus									correct_baseline
8909595	2022	229	21	2	5	2	Faxonius limosus									correct_baseline
8909809	2017	11418114	8	31	1	1	Emys orbicularis									correct_baseline
8909809	2018	11418114	0	0	0	0	Emys orbicularis									correct_baseline
8909809	2019	11418114	6	36	1	1	Emys orbicularis									correct_baseline
8909809	2020	11418114	16	70	1	1	Emys orbicularis									correct_baseline
8909809	2021	11418114	12	60	1	1	Emys orbicularis									correct_baseline
8909809	2022	11418114	0	0	0	0	Emys orbicularis									correct_baseline
8946295	1977	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1978	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1979	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1980	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1981	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1982	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1983	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1984	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1985	229	1	0	1	0	Pontastacus leptodactylus									correct_baseline
8946295	1986	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1987	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1988	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1989	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1990	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1991	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1992	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1993	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1994	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1995	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1996	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1997	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1998	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	1999	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2000	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2001	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2002	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2003	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2004	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2005	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2006	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2007	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2008	229	1	0	1	0	Pontastacus leptodactylus									correct_baseline
8946295	2009	229	1	0	1	0	Pontastacus leptodactylus									correct_baseline
8946295	2010	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2011	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2012	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2013	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2014	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2015	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2016	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2017	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2018	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2019	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2020	229	0	0	0	0	Pontastacus leptodactylus									correct_baseline
8946295	2021	229	1	0	1	0	Pontastacus leptodactylus									correct_baseline
8946295	2022	229	25	6	7	3	Pontastacus leptodactylus									correct_baseline
9040863	1952	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1953	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1954	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1955	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1956	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1957	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1958	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1959	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1960	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1961	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1962	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1963	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1964	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1965	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1966	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1967	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1968	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1969	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1970	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1971	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1972	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1973	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1974	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1975	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1976	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1977	220	1	108	1	1	Neslia paniculata									correct_baseline
9040863	1978	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1979	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1980	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1981	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1982	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1983	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1984	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1985	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1986	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1987	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1988	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1989	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1990	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1991	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1992	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1993	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1994	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1995	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1996	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1997	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1998	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	1999	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2000	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2001	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2002	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2003	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2004	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2005	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2006	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2007	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2008	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2009	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2010	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2011	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2012	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2013	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2014	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2015	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2016	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2017	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2018	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2019	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2020	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2021	220	0	0	0	0	Neslia paniculata									correct_baseline
9040863	2022	220	0	0	0	0	Neslia paniculata									correct_baseline
9153437	1956	220	1	0	1	0	Salix daphnoides									correct_baseline
9153437	1957	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1958	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1959	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1960	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1961	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1962	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1963	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1964	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1965	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1966	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1967	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1968	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1969	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1970	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1971	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1972	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1973	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1974	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1975	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1976	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1977	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1978	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1979	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1980	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1981	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1982	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1983	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1984	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1985	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1986	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1987	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1988	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1989	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1990	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1991	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1992	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1993	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1994	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1995	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1996	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1997	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1998	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	1999	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2000	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2001	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2002	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2003	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2004	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2005	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2006	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2007	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2008	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2009	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2010	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2011	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2012	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2013	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2014	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2015	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2016	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2017	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2018	220	0	0	0	0	Salix daphnoides									correct_baseline
9153437	2019	220	0	0	0	0	Salix daphnoides									correct_baseline
